data;id;classe;predicao
08/05/2021 18:12;Documento_62887;1;1
08/05/2021 18:12;Documento_62887_Perm_14;0;0
08/05/2021 18:12;Documento_62887;1;1
08/05/2021 18:12;Documento_61458;1;1
08/05/2021 18:12;Documento_61458_Perm_16;0;0
08/05/2021 18:12;Documento_61458;1;1
08/05/2021 18:12;Documento_61458_Perm_18;0;0
08/05/2021 18:12;Documento_61458;1;1
08/05/2021 18:12;Documento_61458_Perm_15;0;0
08/05/2021 18:12;Documento_48726;1;1
08/05/2021 18:12;Documento_48726_Perm_0;0;0
08/05/2021 18:12;Documento_48725_Perm_4;0;0
08/05/2021 18:12;Documento_88854;1;1
08/05/2021 18:12;Documento_88854_Perm_1;0;0
08/05/2021 18:12;Documento_88854;1;1
08/05/2021 18:12;Documento_88854_Perm_0;0;0
08/05/2021 18:12;Documento_74948;1;1
08/05/2021 18:12;Documento_117479_Perm_17;0;0
08/05/2021 18:12;Documento_117479;1;1
08/05/2021 18:12;Documento_74951_Perm_3;0;0
08/05/2021 18:12;Documento_74940;1;1
08/05/2021 18:12;Documento_74940_Perm_3;0;0
08/05/2021 18:12;Documento_75555;1;1
08/05/2021 18:12;Documento_88246_Perm_3;0;0
08/05/2021 18:12;Documento_88246;1;1
08/05/2021 18:12;Documento_88246_Perm_14;0;0
08/05/2021 18:12;Documento_107125;1;1
08/05/2021 18:12;Documento_62945;1;1
08/05/2021 18:12;Documento_62945_Perm_11;0;0
08/05/2021 18:12;Documento_62945;1;1
08/05/2021 18:12;Documento_62945_Perm_10;0;0
08/05/2021 18:12;Documento_64291;1;1
08/05/2021 18:12;Documento_64291_Perm_16;0;0
08/05/2021 18:12;Documento_64291;1;1
08/05/2021 18:12;Documento_64291_Perm_1;0;0
08/05/2021 18:12;Documento_72986_Perm_12;0;0
08/05/2021 18:12;Documento_90228;1;1
08/05/2021 18:12;Documento_90228_Perm_9;0;0
08/05/2021 18:12;Documento_117515;1;1
08/05/2021 18:12;Documento_117515_Perm_4;0;0
08/05/2021 18:12;Documento_117515;1;1
08/05/2021 18:12;Documento_117515_Perm_16;0;0
08/05/2021 18:12;Documento_68105;1;1
08/05/2021 18:12;Documento_64298_Perm_0;0;0
08/05/2021 18:12;Documento_64298;1;1
08/05/2021 18:12;Documento_66228_Perm_5;0;0
08/05/2021 18:12;Documento_103629;1;1
08/05/2021 18:12;Documento_118420_Perm_12;0;0
08/05/2021 18:12;Documento_85714;1;1
08/05/2021 18:12;Documento_85714_Perm_13;0;0
08/05/2021 18:12;Documento_85714;1;1
08/05/2021 18:12;Documento_66257;1;1
08/05/2021 18:12;Documento_66257_Perm_7;0;0
08/05/2021 18:12;Documento_94912;1;1
08/05/2021 18:12;Documento_94912_Perm_8;0;0
08/05/2021 18:12;Documento_62955;1;1
08/05/2021 18:12;Documento_62955_Perm_11;0;0
08/05/2021 18:12;Documento_62955;1;1
08/05/2021 18:12;Documento_62955_Perm_3;0;0
08/05/2021 18:12;Documento_48725;1;1
08/05/2021 18:12;Documento_48725_Perm_1;0;0
08/05/2021 18:12;Documento_48725;1;1
08/05/2021 18:12;Documento_48725_Perm_16;0;0
08/05/2021 18:12;Documento_48725;1;1
08/05/2021 18:12;Documento_75331_Perm_11;0;0
08/05/2021 18:12;Documento_75331;1;1
08/05/2021 18:12;Documento_75331_Perm_5;0;0
08/05/2021 18:12;Documento_64289_Perm_0;0;0
08/05/2021 18:12;Documento_64289;1;1
08/05/2021 18:12;Documento_64289_Perm_2;0;0
08/05/2021 18:12;Documento_62912;1;1
08/05/2021 18:12;Documento_80186_Perm_6;0;0
08/05/2021 18:12;Documento_101034;1;1
08/05/2021 18:12;Documento_65335_Perm_17;0;0
08/05/2021 18:12;Documento_99277;1;1
08/05/2021 18:12;Documento_64269;1;1
08/05/2021 18:12;Documento_64269_Perm_17;0;0
08/05/2021 18:12;Documento_64269;1;1
08/05/2021 18:12;Documento_64269_Perm_13;0;0
08/05/2021 18:12;Documento_48859;1;1
08/05/2021 18:12;Documento_48859_Perm_13;0;0
08/05/2021 18:12;Documento_48859;1;1
08/05/2021 18:12;Documento_48859_Perm_17;0;0
08/05/2021 18:12;Documento_78569;1;1
08/05/2021 18:12;Documento_78569_Perm_12;0;0
08/05/2021 18:12;Documento_44533;1;1
08/05/2021 18:12;Documento_44533_Perm_16;0;0
08/05/2021 18:12;Documento_44533;1;1
08/05/2021 18:12;Documento_44533_Perm_10;0;0
08/05/2021 18:12;Documento_68108;1;1
08/05/2021 18:12;Documento_68108_Perm_6;0;0
08/05/2021 18:12;Documento_66244;1;1
08/05/2021 18:12;Documento_66244_Perm_14;0;0
08/05/2021 18:12;Documento_66244;1;1
08/05/2021 18:12;Documento_64302_Perm_5;0;0
08/05/2021 18:12;Documento_64277;1;1
08/05/2021 18:12;Documento_64269_Perm_1;0;0
08/05/2021 18:12;Documento_64306;1;1
08/05/2021 18:12;Documento_64306_Perm_13;0;0
08/05/2021 18:12;Documento_62770_Perm_3;0;0
08/05/2021 18:12;Documento_62770;1;1
08/05/2021 18:12;Documento_62770_Perm_18;0;0
08/05/2021 18:12;Documento_31056;1;1
08/05/2021 18:12;Documento_31056_Perm_1;0;0
08/05/2021 18:12;Documento_31056;1;1
08/05/2021 18:12;Documento_31056_Perm_13;0;0
08/05/2021 18:12;Documento_31055;1;1
08/05/2021 18:12;Documento_60522_Perm_6;0;0
08/05/2021 18:12;Documento_60522;1;1
08/05/2021 18:12;Documento_60522_Perm_14;0;0
08/05/2021 18:12;Documento_60522;1;1
08/05/2021 18:12;Documento_60522_Perm_11;0;0
08/05/2021 18:12;Documento_101429;1;1
08/05/2021 18:12;Documento_101429_Perm_15;0;0
08/05/2021 18:12;Documento_47454;1;1
08/05/2021 18:12;Documento_93785_Perm_5;0;0
08/05/2021 18:12;Documento_61674;1;1
08/05/2021 18:12;Documento_61674_Perm_10;0;0
08/05/2021 18:12;Documento_81029;1;1
08/05/2021 18:12;Documento_100776_Perm_5;0;0
08/05/2021 18:12;Documento_100776;1;1
08/05/2021 18:12;Documento_100776_Perm_2;0;0
08/05/2021 18:12;Documento_41528;1;1
08/05/2021 18:12;Documento_85046_Perm_7;0;0
08/05/2021 18:12;Documento_93158;1;1
08/05/2021 18:12;Documento_93158_Perm_16;0;0
08/05/2021 18:12;Documento_105315;1;1
08/05/2021 18:12;Documento_105315_Perm_18;0;1
08/05/2021 18:12;Documento_105315;1;1
08/05/2021 18:12;Documento_116581_Perm_9;0;0
08/05/2021 18:12;Documento_40450;1;1
08/05/2021 18:12;Documento_66238;1;1
08/05/2021 18:12;Documento_66238_Perm_14;0;0
08/05/2021 18:12;Documento_74931;1;1
08/05/2021 18:12;Documento_74931_Perm_14;0;0
08/05/2021 18:12;Documento_74931;1;1
08/05/2021 18:12;Documento_74931_Perm_6;0;0
08/05/2021 18:12;Documento_74931;1;1
08/05/2021 18:12;Documento_74931_Perm_10;0;0
08/05/2021 18:12;Documento_44201_Perm_0;0;0
08/05/2021 18:12;Documento_48729;1;1
08/05/2021 18:12;Documento_40020_Perm_9;0;0
08/05/2021 18:12;Documento_112194;1;1
08/05/2021 18:12;Documento_112194_Perm_18;0;0
08/05/2021 18:12;Documento_49859;1;1
08/05/2021 18:12;Documento_49859_Perm_12;0;0
08/05/2021 18:12;Documento_68116;1;1
08/05/2021 18:12;Documento_114255_Perm_15;0;0
08/05/2021 18:12;Documento_114255;1;1
08/05/2021 18:12;Documento_93785_Perm_9;0;0
08/05/2021 18:12;Documento_93785;1;1
08/05/2021 18:12;Documento_93785_Perm_15;0;0
08/05/2021 18:12;Documento_93785;1;1
08/05/2021 18:12;Documento_93785_Perm_13;0;1
08/05/2021 18:12;Documento_93785;1;1
08/05/2021 18:12;Documento_46654_Perm_19;0;0
08/05/2021 18:12;Documento_46654;1;1
08/05/2021 18:12;Documento_46654_Perm_5;0;0
08/05/2021 18:12;Documento_46654;1;1
08/05/2021 18:12;Documento_46654_Perm_17;0;0
08/05/2021 18:12;Documento_35328;1;1
08/05/2021 18:12;Documento_35328_Perm_9;0;0
08/05/2021 18:12;Documento_35328;1;1
08/05/2021 18:12;Documento_62996;1;1
08/05/2021 18:12;Documento_62996_Perm_17;0;0
08/05/2021 18:12;Documento_62996;1;1
08/05/2021 18:12;Documento_89396_Perm_10;0;0
08/05/2021 18:12;Documento_100908;1;1
08/05/2021 18:12;Documento_100908_Perm_1;0;0
08/05/2021 18:12;Documento_100908;1;1
08/05/2021 18:12;Documento_100908_Perm_0;0;0
08/05/2021 18:12;Documento_45166_Perm_10;0;0
08/05/2021 18:12;Documento_45166;1;1
08/05/2021 18:12;Documento_45166_Perm_16;0;1
08/05/2021 18:12;Documento_83603;1;1
08/05/2021 18:12;Documento_83603_Perm_6;0;0
08/05/2021 18:12;Documento_83603;1;1
08/05/2021 18:12;Documento_83603_Perm_5;0;0
08/05/2021 18:12;Documento_32222;1;1
08/05/2021 18:12;Documento_46847;1;1
08/05/2021 18:12;Documento_47544_Perm_7;0;0
08/05/2021 18:12;Documento_78573;1;1
08/05/2021 18:12;Documento_78573_Perm_11;0;0
08/05/2021 18:12;Documento_83314;1;1
08/05/2021 18:12;Documento_83314_Perm_10;0;0
08/05/2021 18:12;Documento_105442;1;1
08/05/2021 18:12;Documento_105442_Perm_13;0;0
08/05/2021 18:12;Documento_62909;1;1
08/05/2021 18:12;Documento_62909_Perm_15;0;0
08/05/2021 18:12;Documento_62910;1;1
08/05/2021 18:12;Documento_62910_Perm_10;0;0
08/05/2021 18:12;Documento_62910;1;1
08/05/2021 18:12;Documento_62910_Perm_2;0;0
08/05/2021 18:12;Documento_62910;1;1
08/05/2021 18:12;Documento_110704_Perm_2;0;0
08/05/2021 18:12;Documento_64306_Perm_17;0;0
08/05/2021 18:12;Documento_62900;1;1
08/05/2021 18:12;Documento_116662_Perm_0;0;0
08/05/2021 18:12;Documento_116662;1;1
08/05/2021 18:12;Documento_62887_Perm_16;0;0
08/05/2021 18:12;Documento_64298;1;1
08/05/2021 18:12;Documento_64298_Perm_6;0;0
08/05/2021 18:12;Documento_64298;1;1
08/05/2021 18:12;Documento_47753;1;1
08/05/2021 18:12;Documento_47753_Perm_8;0;0
08/05/2021 18:12;Documento_107275;1;1
08/05/2021 18:12;Documento_74946_Perm_13;0;0
08/05/2021 18:12;Documento_74946;1;1
08/05/2021 18:12;Documento_74946_Perm_7;0;0
08/05/2021 18:12;Documento_74954;1;1
08/05/2021 18:12;Documento_74954_Perm_0;0;0
08/05/2021 18:12;Documento_100384_Perm_14;0;0
08/05/2021 18:12;Documento_100384;1;1
08/05/2021 18:12;Documento_64282_Perm_7;0;0
08/05/2021 18:12;Documento_64282;1;1
08/05/2021 18:12;Documento_64299_Perm_7;0;0
08/05/2021 18:12;Documento_64299;1;1
08/05/2021 18:12;Documento_64299_Perm_15;0;0
08/05/2021 18:12;Documento_110708;1;1
08/05/2021 18:12;Documento_79718;1;1
08/05/2021 18:12;Documento_79718_Perm_5;0;0
08/05/2021 18:12;Documento_79718;1;1
08/05/2021 18:12;Documento_79718_Perm_2;0;0
08/05/2021 18:12;Documento_79718;1;1
08/05/2021 18:12;Documento_92075_Perm_3;0;0
08/05/2021 18:12;Documento_92075;1;1
08/05/2021 18:12;Documento_92075_Perm_18;0;0
08/05/2021 18:12;Documento_31122_Perm_2;0;0
08/05/2021 18:12;Documento_109202;1;1
08/05/2021 18:12;Documento_109202_Perm_13;0;0
08/05/2021 18:12;Documento_86177;1;1
08/05/2021 18:12;Documento_86177_Perm_3;0;0
08/05/2021 18:12;Documento_92742;1;1
08/05/2021 18:12;Documento_92742_Perm_14;0;0
08/05/2021 18:12;Documento_62907;1;1
08/05/2021 18:12;Documento_64284;1;1
08/05/2021 18:12;Documento_64284_Perm_14;0;0
08/05/2021 18:12;Documento_64284;1;1
08/05/2021 18:12;Documento_64284_Perm_8;0;0
08/05/2021 18:12;Documento_62905;1;1
08/05/2021 18:12;Documento_62905_Perm_2;0;0
08/05/2021 18:12;Documento_64307;1;1
08/05/2021 18:12;Documento_64307_Perm_3;0;0
08/05/2021 18:12;Documento_64262_Perm_11;0;0
08/05/2021 18:12;Documento_64262;1;1
08/05/2021 18:12;Documento_64262_Perm_9;0;0
08/05/2021 18:12;Documento_64262;1;1
08/05/2021 18:12;Documento_64262_Perm_6;0;0
08/05/2021 18:12;Documento_109314;1;1
08/05/2021 18:12;Documento_109314_Perm_3;0;0
08/05/2021 18:12;Documento_109313;1;1
08/05/2021 18:12;Documento_60522;1;1
08/05/2021 18:12;Documento_47454_Perm_3;0;0
08/05/2021 18:12;Documento_93876;1;1
08/05/2021 18:12;Documento_93876_Perm_0;0;0
08/05/2021 18:12;Documento_93876;1;1
08/05/2021 18:12;Documento_93876_Perm_9;0;0
08/05/2021 18:12;Documento_105540;1;1
08/05/2021 18:12;Documento_105540_Perm_14;0;0
08/05/2021 18:12;Documento_103614;1;1
08/05/2021 18:12;Documento_103614_Perm_2;0;0
08/05/2021 18:12;Documento_74963;1;1
08/05/2021 18:12;Documento_74963_Perm_4;0;0
08/05/2021 18:12;Documento_72607;1;1
08/05/2021 18:12;Documento_72607_Perm_16;0;0
08/05/2021 18:12;Documento_65358;1;1
08/05/2021 18:12;Documento_65358_Perm_14;0;0
08/05/2021 18:12;Documento_79551_Perm_18;0;0
08/05/2021 18:12;Documento_85046;1;1
08/05/2021 18:12;Documento_85046_Perm_1;0;0
08/05/2021 18:12;Documento_85046;1;1
08/05/2021 18:12;Documento_40450_Perm_15;0;0
08/05/2021 18:12;Documento_64281;1;1
08/05/2021 18:12;Documento_64281_Perm_5;0;0
08/05/2021 18:12;Documento_64281;1;1
08/05/2021 18:12;Documento_31055;1;1
08/05/2021 18:12;Documento_31055_Perm_10;0;0
08/05/2021 18:12;Documento_47567;1;1
08/05/2021 18:12;Documento_41528_Perm_14;0;0
08/05/2021 18:12;Documento_41527;1;1
08/05/2021 18:12;Documento_41527_Perm_17;0;0
08/05/2021 18:12;Documento_80642;1;1
08/05/2021 18:12;Documento_106011_Perm_6;0;0
08/05/2021 18:12;Documento_117475;1;1
08/05/2021 18:12;Documento_117475_Perm_19;0;0
08/05/2021 18:12;Documento_44531;1;1
08/05/2021 18:12;Documento_42115_Perm_16;0;0
08/05/2021 18:12;Documento_63400;1;1
08/05/2021 18:12;Documento_29869_Perm_12;0;0
08/05/2021 18:12;Documento_29869;1;1
08/05/2021 18:12;Documento_29869_Perm_1;0;0
08/05/2021 18:12;Documento_89630_Perm_12;0;0
08/05/2021 18:12;Documento_112535;1;1
08/05/2021 18:12;Documento_112535_Perm_12;0;0
08/05/2021 18:12;Documento_62945;1;1
08/05/2021 18:12;Documento_62945_Perm_17;0;0
08/05/2021 18:12;Documento_116649;1;1
08/05/2021 18:12;Documento_116649_Perm_15;0;0
08/05/2021 18:12;Documento_116649;1;1
08/05/2021 18:12;Documento_91527;1;1
08/05/2021 18:12;Documento_91527_Perm_9;0;0
08/05/2021 18:12;Documento_62892;1;1
08/05/2021 18:12;Documento_62892_Perm_9;0;0
08/05/2021 18:12;Documento_62892;1;1
08/05/2021 18:12;Documento_62892_Perm_19;0;0
08/05/2021 18:12;Documento_64274;1;1
08/05/2021 18:12;Documento_64274_Perm_5;0;0
08/05/2021 18:12;Documento_62255;1;1
08/05/2021 18:12;Documento_62255_Perm_7;0;0
08/05/2021 18:12;Documento_115541;1;1
08/05/2021 18:12;Documento_115541_Perm_6;0;0
08/05/2021 18:12;Documento_115083;1;1
08/05/2021 18:12;Documento_115083_Perm_18;0;0
08/05/2021 18:12;Documento_115083;1;1
08/05/2021 18:12;Documento_115083_Perm_17;0;0
08/05/2021 18:12;Documento_64268_Perm_10;0;0
08/05/2021 18:12;Documento_89630;1;1
08/05/2021 18:12;Documento_116649_Perm_6;0;0
08/05/2021 18:12;Documento_116649;1;1
08/05/2021 18:12;Documento_116649_Perm_11;0;0
08/05/2021 18:12;Documento_64289;1;1
08/05/2021 18:12;Documento_64289_Perm_17;0;0
08/05/2021 18:12;Documento_64289;1;1
08/05/2021 18:12;Documento_33052_Perm_0;0;0
08/05/2021 18:12;Documento_114780;1;1
08/05/2021 18:12;Documento_114780_Perm_11;0;0
08/05/2021 18:12;Documento_34797;1;1
08/05/2021 18:12;Documento_34797_Perm_16;0;1
08/05/2021 18:12;Documento_105695;1;1
08/05/2021 18:12;Documento_105695_Perm_17;0;0
08/05/2021 18:12;Documento_40930;1;1
08/05/2021 18:12;Documento_114200_Perm_9;0;0
08/05/2021 18:12;Documento_111125;1;1
08/05/2021 18:12;Documento_111125_Perm_9;0;0
08/05/2021 18:12;Documento_62255;1;1
08/05/2021 18:12;Documento_62255_Perm_0;0;0
08/05/2021 18:12;Documento_115083;1;1
08/05/2021 18:12;Documento_115083_Perm_16;0;0
08/05/2021 18:12;Documento_115083;1;1
08/05/2021 18:12;Documento_117471_Perm_14;0;0
08/05/2021 18:12;Documento_64309;1;1
08/05/2021 18:12;Documento_64309_Perm_0;0;0
08/05/2021 18:12;Documento_64309;1;1
08/05/2021 18:12;Documento_64309_Perm_8;0;0
08/05/2021 18:12;Documento_64309;1;1
08/05/2021 18:12;Documento_64309_Perm_15;0;0
08/05/2021 18:12;Documento_64255;1;1
08/05/2021 18:12;Documento_103630_Perm_10;0;0
08/05/2021 18:12;Documento_65120;1;1
08/05/2021 18:12;Documento_46147_Perm_7;0;0
08/05/2021 18:12;Documento_46147;1;1
08/05/2021 18:12;Documento_79139_Perm_6;0;0
08/05/2021 18:12;Documento_79139;1;1
08/05/2021 18:12;Documento_79139_Perm_16;0;0
08/05/2021 18:12;Documento_79139;1;1
08/05/2021 18:12;Documento_64272;1;1
08/05/2021 18:12;Documento_64272_Perm_6;0;0
08/05/2021 18:12;Documento_64272;1;1
08/05/2021 18:12;Documento_64272_Perm_5;0;0
08/05/2021 18:12;Documento_116650;1;1
08/05/2021 18:12;Documento_116650_Perm_15;0;0
08/05/2021 18:12;Documento_116650;1;1
08/05/2021 18:12;Documento_50287_Perm_15;0;0
08/05/2021 18:12;Documento_64268;1;1
08/05/2021 18:12;Documento_64268_Perm_13;0;0
08/05/2021 18:12;Documento_64268;1;1
08/05/2021 18:12;Documento_99277_Perm_7;0;0
08/05/2021 18:12;Documento_99277;1;1
08/05/2021 18:12;Documento_99277_Perm_15;0;0
08/05/2021 18:12;Documento_46654;1;1
08/05/2021 18:12;Documento_35328_Perm_19;0;0
08/05/2021 18:12;Documento_80841_Perm_12;0;0
08/05/2021 18:12;Documento_64262;1;1
08/05/2021 18:12;Documento_85950_Perm_5;0;0
08/05/2021 18:12;Documento_85950;1;1
08/05/2021 18:12;Documento_85950_Perm_4;0;0
08/05/2021 18:12;Documento_85950;1;1
08/05/2021 18:12;Documento_85950_Perm_3;0;0
08/05/2021 18:12;Documento_107288;1;1
08/05/2021 18:12;Documento_31122_Perm_6;0;0
08/05/2021 18:12;Documento_31122;1;1
08/05/2021 18:12;Documento_62907_Perm_2;0;0
08/05/2021 18:12;Documento_62958;1;1
08/05/2021 18:12;Documento_62958_Perm_16;0;0
08/05/2021 18:12;Documento_62958;1;1
08/05/2021 18:12;Documento_62958_Perm_9;0;0
08/05/2021 18:12;Documento_62919;1;1
08/05/2021 18:12;Documento_44408;1;1
08/05/2021 18:12;Documento_64265_Perm_14;0;0
08/05/2021 18:12;Documento_62943;1;1
08/05/2021 18:12;Documento_62957_Perm_18;0;0
08/05/2021 18:12;Documento_62957;1;1
08/05/2021 18:12;Documento_82407_Perm_13;0;0
08/05/2021 18:12;Documento_93497;1;1
08/05/2021 18:12;Documento_93497_Perm_17;0;0
08/05/2021 18:12;Documento_85714_Perm_8;0;0
08/05/2021 18:12;Documento_121062;1;1
08/05/2021 18:12;Documento_121062_Perm_13;0;0
08/05/2021 18:12;Documento_80185;1;1
08/05/2021 18:12;Documento_80185_Perm_11;0;0
08/05/2021 18:12;Documento_64260;1;1
08/05/2021 18:12;Documento_64260_Perm_18;0;0
08/05/2021 18:12;Documento_64260;1;1
08/05/2021 18:12;Documento_91384_Perm_0;0;0
08/05/2021 18:12;Documento_72986;1;1
08/05/2021 18:12;Documento_68105_Perm_10;0;0
08/05/2021 18:12;Documento_68105;1;1
08/05/2021 18:12;Documento_68107_Perm_3;0;0
08/05/2021 18:12;Documento_68107;1;1
08/05/2021 18:12;Documento_68107_Perm_15;0;0
08/05/2021 18:12;Documento_68111;1;1
08/05/2021 18:12;Documento_100384;1;1
08/05/2021 18:12;Documento_110708_Perm_8;0;0
08/05/2021 18:12;Documento_110708;1;1
08/05/2021 18:12;Documento_110708_Perm_0;0;0
08/05/2021 18:12;Documento_62929;1;1
08/05/2021 18:12;Documento_62929_Perm_10;0;0
08/05/2021 18:12;Documento_62929;1;1
08/05/2021 18:12;Documento_62929_Perm_9;0;0
08/05/2021 18:12;Documento_44201;1;1
08/05/2021 18:12;Documento_68116_Perm_18;0;0
08/05/2021 18:12;Documento_103630;1;1
08/05/2021 18:12;Documento_79139_Perm_9;0;0
08/05/2021 18:12;Documento_79139;1;1
08/05/2021 18:12;Documento_79139_Perm_12;0;0
08/05/2021 18:12;Documento_79139;1;1
08/05/2021 18:12;Documento_79139_Perm_14;0;0
08/05/2021 18:12;Documento_64286_Perm_11;0;0
08/05/2021 18:12;Documento_64286;1;1
08/05/2021 18:12;Documento_64286_Perm_1;0;0
08/05/2021 18:12;Documento_106671;1;1
08/05/2021 18:12;Documento_106671_Perm_10;0;1
08/05/2021 18:12;Documento_67695;1;1
08/05/2021 18:12;Documento_62770_Perm_4;0;0
08/05/2021 18:12;Documento_62770;1;1
08/05/2021 18:12;Documento_64280;1;1
08/05/2021 18:12;Documento_64280_Perm_11;0;0
08/05/2021 18:12;Documento_64280;1;1
08/05/2021 18:12;Documento_64280_Perm_4;0;0
08/05/2021 18:12;Documento_64280;1;1
08/05/2021 18:12;Documento_64280_Perm_6;0;0
08/05/2021 18:12;Documento_64286;1;1
08/05/2021 18:12;Documento_64286_Perm_8;0;0
08/05/2021 18:12;Documento_105323_Perm_14;0;0
08/05/2021 18:12;Documento_105323;1;1
08/05/2021 18:12;Documento_105323_Perm_12;0;0
08/05/2021 18:12;Documento_80841;1;1
08/05/2021 18:12;Documento_62927_Perm_4;0;0
08/05/2021 18:12;Documento_33052;1;1
08/05/2021 18:12;Documento_40930_Perm_5;0;0
08/05/2021 18:12;Documento_79551;1;1
08/05/2021 18:12;Documento_51223_Perm_3;0;0
08/05/2021 18:12;Documento_102365;1;1
08/05/2021 18:12;Documento_102365_Perm_12;0;0
08/05/2021 18:12;Documento_51305;1;1
08/05/2021 18:12;Documento_51305_Perm_12;0;1
08/05/2021 18:12;Documento_51305;1;1
08/05/2021 18:12;Documento_66243_Perm_5;0;0
08/05/2021 18:12;Documento_74931;1;1
08/05/2021 18:12;Documento_63970;1;1
08/05/2021 18:12;Documento_63970_Perm_0;0;0
08/05/2021 18:12;Documento_68106;1;1
08/05/2021 18:12;Documento_68106_Perm_15;0;0
08/05/2021 18:12;Documento_68106;1;1
08/05/2021 18:12;Documento_68106_Perm_9;0;0
08/05/2021 18:12;Documento_68106;1;1
08/05/2021 18:12;Documento_68106_Perm_18;0;0
08/05/2021 18:12;Documento_109074;1;1
08/05/2021 18:12;Documento_109074_Perm_1;0;0
08/05/2021 18:12;Documento_66258;1;1
08/05/2021 18:12;Documento_66258_Perm_0;0;0
08/05/2021 18:12;Documento_66258;1;1
08/05/2021 18:12;Documento_83701_Perm_9;0;0
08/05/2021 18:12;Documento_83701;1;1
08/05/2021 18:12;Documento_83701_Perm_7;0;0
08/05/2021 18:12;Documento_64255_Perm_5;0;0
08/05/2021 18:12;Documento_64255;1;1
08/05/2021 18:12;Documento_64255_Perm_6;0;0
08/05/2021 18:12;Documento_44408;1;1
08/05/2021 18:12;Documento_44408_Perm_6;0;0
08/05/2021 18:12;Documento_105323;1;1
08/05/2021 18:12;Documento_105323_Perm_13;0;0
08/05/2021 18:12;Documento_105323;1;1
08/05/2021 18:12;Documento_39096_Perm_17;0;0
08/05/2021 18:12;Documento_47939;1;1
08/05/2021 18:12;Documento_47939_Perm_10;0;0
08/05/2021 18:12;Documento_47939;1;1
08/05/2021 18:12;Documento_47939_Perm_2;0;0
08/05/2021 18:12;Documento_40144;1;1
08/05/2021 18:12;Documento_40144_Perm_1;0;0
08/05/2021 18:12;Documento_51990;1;1
08/05/2021 18:12;Documento_47753_Perm_1;0;0
08/05/2021 18:12;Documento_74954;1;1
08/05/2021 18:12;Documento_103614_Perm_6;0;0
08/05/2021 18:12;Documento_74960;1;1
08/05/2021 18:12;Documento_74960_Perm_19;0;0
08/05/2021 18:12;Documento_74960;1;1
08/05/2021 18:12;Documento_66157_Perm_6;0;0
08/05/2021 18:12;Documento_66157;1;1
08/05/2021 18:12;Documento_74951_Perm_13;0;0
08/05/2021 18:12;Documento_74951;1;1
08/05/2021 18:12;Documento_107125_Perm_17;0;0
08/05/2021 18:12;Documento_114200;1;1
08/05/2021 18:12;Documento_114200_Perm_4;0;0
08/05/2021 18:12;Documento_114200;1;1
08/05/2021 18:12;Documento_115083_Perm_1;0;0
08/05/2021 18:12;Documento_48731;1;1
08/05/2021 18:12;Documento_66157;1;1
08/05/2021 18:12;Documento_66157_Perm_8;0;0
08/05/2021 18:12;Documento_91384;1;1
08/05/2021 18:12;Documento_91384_Perm_17;0;0
08/05/2021 18:12;Documento_91384;1;1
08/05/2021 18:12;Documento_68111_Perm_9;0;0
08/05/2021 18:12;Documento_68111;1;1
08/05/2021 18:12;Documento_68111_Perm_2;0;0
08/05/2021 18:12;Documento_64286;1;1
08/05/2021 18:12;Documento_31055_Perm_13;0;0
08/05/2021 18:12;Documento_47421;1;1
08/05/2021 18:12;Documento_47421_Perm_3;0;0
08/05/2021 18:12;Documento_114761;1;1
08/05/2021 18:12;Documento_114761_Perm_5;0;0
08/05/2021 18:12;Documento_39096;1;1
08/05/2021 18:12;Documento_39096_Perm_18;0;0
08/05/2021 18:12;Documento_68111;1;1
08/05/2021 18:12;Documento_68111_Perm_14;0;0
08/05/2021 18:12;Documento_68109;1;1
08/05/2021 18:12;Documento_68109_Perm_17;0;0
08/05/2021 18:12;Documento_68109;1;1
08/05/2021 18:12;Documento_68109_Perm_6;0;0
08/05/2021 18:12;Documento_74951;1;1
08/05/2021 18:12;Documento_48731_Perm_5;0;0
08/05/2021 18:12;Documento_68108_Perm_14;0;0
08/05/2021 18:12;Documento_51223;1;1
08/05/2021 18:12;Documento_51223_Perm_0;0;0
08/05/2021 18:12;Documento_51223;1;1
08/05/2021 18:12;Documento_74931_Perm_12;0;0
08/05/2021 18:12;Documento_66257;1;1
08/05/2021 18:12;Documento_66257_Perm_2;0;0
08/05/2021 18:12;Documento_66257;1;1
08/05/2021 18:12;Documento_52162;1;1
08/05/2021 18:12;Documento_52162_Perm_9;0;0
08/05/2021 18:12;Documento_47753;1;1
08/05/2021 18:12;Documento_66157_Perm_18;0;0
08/05/2021 18:12;Documento_66157;1;1
08/05/2021 18:12;Documento_66157_Perm_19;0;0
08/05/2021 18:12;Documento_66157;1;1
08/05/2021 18:12;Documento_66157_Perm_10;0;0
08/05/2021 18:12;Documento_64260_Perm_19;0;0
08/05/2021 18:12;Documento_117471;1;1
08/05/2021 18:12;Documento_64281_Perm_8;0;0
08/05/2021 18:12;Documento_64286;1;1
08/05/2021 18:12;Documento_64286_Perm_6;0;0
08/05/2021 18:12;Documento_39096;1;1
08/05/2021 18:12;Documento_39096_Perm_0;0;0
08/05/2021 18:12;Documento_39096;1;1
08/05/2021 18:12;Documento_64306;1;1
08/05/2021 18:12;Documento_64306_Perm_6;0;0
08/05/2021 18:12;Documento_64306;1;1
08/05/2021 18:12;Documento_85714_Perm_1;0;1
