data;id;classe;predicao
18/05/2021 14:44;Documento_110071;1;1
18/05/2021 14:44;Documento_110071_Perm_17;0;0
18/05/2021 14:44;Documento_106011;1;1
18/05/2021 14:44;Documento_44717;1;1
18/05/2021 14:44;Documento_114761_Perm_11;0;0
18/05/2021 14:44;Documento_114761;1;1
18/05/2021 14:44;Documento_114761_Perm_19;0;0
18/05/2021 14:44;Documento_60522;1;1
18/05/2021 14:44;Documento_60522_Perm_3;0;0
18/05/2021 14:44;Documento_60522;1;1
18/05/2021 14:44;Documento_60522_Perm_1;0;0
18/05/2021 14:44;Documento_118230;1;1
18/05/2021 14:44;Documento_118230_Perm_16;0;0
18/05/2021 14:44;Documento_99277;1;1
18/05/2021 14:44;Documento_99277_Perm_3;0;0
18/05/2021 14:44;Documento_114781;1;1
18/05/2021 14:44;Documento_114781_Perm_10;0;0
18/05/2021 14:44;Documento_114781;1;1
18/05/2021 14:44;Documento_114781_Perm_5;0;0
18/05/2021 14:44;Documento_60740;1;1
18/05/2021 14:44;Documento_60740_Perm_1;0;0
18/05/2021 14:44;Documento_100310;1;1
18/05/2021 14:44;Documento_66238_Perm_12;0;0
18/05/2021 14:44;Documento_74931;1;1
18/05/2021 14:44;Documento_74931_Perm_15;0;0
18/05/2021 14:44;Documento_50729;1;1
18/05/2021 14:44;Documento_50729_Perm_7;0;0
18/05/2021 14:44;Documento_116662_Perm_4;0;0
18/05/2021 14:44;Documento_116662;1;1
18/05/2021 14:44;Documento_116662_Perm_7;0;0
18/05/2021 14:44;Documento_64380;1;1
18/05/2021 14:44;Documento_64380_Perm_17;0;0
18/05/2021 14:44;Documento_62887;1;1
18/05/2021 14:44;Documento_62887_Perm_19;0;0
18/05/2021 14:44;Documento_62887;1;1
18/05/2021 14:44;Documento_64309;1;1
18/05/2021 14:44;Documento_64309_Perm_4;0;0
18/05/2021 14:44;Documento_45867;1;1
18/05/2021 14:44;Documento_86096_Perm_16;0;0
18/05/2021 14:44;Documento_86096;1;1
18/05/2021 14:44;Documento_86096_Perm_15;0;0
18/05/2021 14:44;Documento_62918;1;1
18/05/2021 14:44;Documento_62918_Perm_6;0;0
18/05/2021 14:44;Documento_62926_Perm_14;0;0
18/05/2021 14:44;Documento_62926;1;1
18/05/2021 14:44;Documento_62914_Perm_13;0;0
18/05/2021 14:44;Documento_62899;1;1
18/05/2021 14:44;Documento_62899_Perm_4;0;0
18/05/2021 14:44;Documento_62899;1;1
18/05/2021 14:44;Documento_62953_Perm_17;0;0
18/05/2021 14:44;Documento_62953;1;1
18/05/2021 14:44;Documento_110704_Perm_5;0;0
18/05/2021 14:44;Documento_62945;1;1
18/05/2021 14:44;Documento_62945_Perm_8;0;0
18/05/2021 14:44;Documento_64291;1;1
18/05/2021 14:44;Documento_64291_Perm_2;0;0
18/05/2021 14:44;Documento_64291;1;1
18/05/2021 14:44;Documento_64291_Perm_12;0;0
18/05/2021 14:44;Documento_116649;1;1
18/05/2021 14:44;Documento_51990_Perm_3;0;0
18/05/2021 14:44;Documento_51990;1;1
18/05/2021 14:44;Documento_51990_Perm_10;0;0
18/05/2021 14:44;Documento_83603;1;1
18/05/2021 14:44;Documento_83603_Perm_7;0;0
18/05/2021 14:44;Documento_83603;1;1
18/05/2021 14:44;Documento_83603_Perm_10;0;0
18/05/2021 14:44;Documento_83603;1;1
18/05/2021 14:44;Documento_74957;1;1
18/05/2021 14:44;Documento_74957_Perm_8;0;0
18/05/2021 14:44;Documento_74943;1;1
18/05/2021 14:44;Documento_74943_Perm_3;0;0
18/05/2021 14:44;Documento_74943;1;1
18/05/2021 14:44;Documento_74943_Perm_13;0;0
18/05/2021 14:44;Documento_31812;1;1
18/05/2021 14:44;Documento_91384_Perm_11;0;0
18/05/2021 14:44;Documento_48728_Perm_7;0;0
18/05/2021 14:44;Documento_48729;1;1
18/05/2021 14:44;Documento_48729_Perm_17;0;0
18/05/2021 14:44;Documento_48729;1;1
18/05/2021 14:44;Documento_48729_Perm_10;0;0
18/05/2021 14:44;Documento_48729;1;1
18/05/2021 14:44;Documento_48729_Perm_1;0;0
18/05/2021 14:44;Documento_40020;1;1
18/05/2021 14:44;Documento_74930_Perm_5;0;0
18/05/2021 14:44;Documento_74933;1;1
18/05/2021 14:44;Documento_74933_Perm_3;0;0
18/05/2021 14:44;Documento_60740;1;1
18/05/2021 14:44;Documento_60740_Perm_13;0;0
18/05/2021 14:44;Documento_60740;1;1
18/05/2021 14:44;Documento_60740_Perm_16;0;0
18/05/2021 14:44;Documento_117977;1;1
18/05/2021 14:44;Documento_66239_Perm_6;0;0
18/05/2021 14:44;Documento_66239;1;1
18/05/2021 14:44;Documento_66239_Perm_14;0;0
18/05/2021 14:44;Documento_30831;1;1
18/05/2021 14:44;Documento_30831_Perm_6;0;0
18/05/2021 14:44;Documento_62939;1;1
18/05/2021 14:44;Documento_62939_Perm_6;0;0
18/05/2021 14:44;Documento_62939;1;1
18/05/2021 14:44;Documento_40144;1;1
18/05/2021 14:44;Documento_40144_Perm_3;0;0
18/05/2021 14:44;Documento_51990;1;1
18/05/2021 14:44;Documento_83603_Perm_1;0;0
18/05/2021 14:44;Documento_83603;1;1
18/05/2021 14:44;Documento_83603_Perm_13;0;0
18/05/2021 14:44;Documento_91791;1;0
18/05/2021 14:44;Documento_32222_Perm_4;0;0
18/05/2021 14:44;Documento_50287_Perm_12;0;0
18/05/2021 14:44;Documento_93497;1;1
18/05/2021 14:44;Documento_62905_Perm_4;0;0
18/05/2021 14:44;Documento_62905;1;1
18/05/2021 14:44;Documento_62905_Perm_7;0;0
18/05/2021 14:44;Documento_64311;1;1
18/05/2021 14:44;Documento_64311_Perm_13;0;0
18/05/2021 14:44;Documento_64311;1;1
18/05/2021 14:44;Documento_52162;1;1
18/05/2021 14:44;Documento_52162_Perm_8;0;0
18/05/2021 14:44;Documento_52162;1;1
18/05/2021 14:44;Documento_52162_Perm_16;0;0
18/05/2021 14:44;Documento_107275;1;1
18/05/2021 14:44;Documento_107275_Perm_9;0;0
18/05/2021 14:44;Documento_66684;1;1
18/05/2021 14:44;Documento_74954_Perm_5;0;0
18/05/2021 14:44;Documento_37978;1;1
18/05/2021 14:44;Documento_37978_Perm_11;0;0
18/05/2021 14:44;Documento_37978;1;1
18/05/2021 14:44;Documento_37978_Perm_2;0;0
18/05/2021 14:44;Documento_37978;1;1
18/05/2021 14:44;Documento_91523_Perm_15;0;0
18/05/2021 14:44;Documento_91523;1;1
18/05/2021 14:44;Documento_91523_Perm_7;0;0
18/05/2021 14:44;Documento_64272;1;1
18/05/2021 14:44;Documento_119788_Perm_5;0;0
18/05/2021 14:44;Documento_50287;1;1
18/05/2021 14:44;Documento_50287_Perm_17;0;0
18/05/2021 14:44;Documento_50287;1;1
18/05/2021 14:44;Documento_62936_Perm_13;0;0
18/05/2021 14:44;Documento_62936;1;1
18/05/2021 14:44;Documento_62936_Perm_2;0;0
18/05/2021 14:44;Documento_64309_Perm_11;0;0
18/05/2021 14:44;Documento_62893;1;1
18/05/2021 14:44;Documento_67690_Perm_4;0;0
18/05/2021 14:44;Documento_31122;1;1
18/05/2021 14:44;Documento_31122_Perm_19;0;0
18/05/2021 14:44;Documento_31122;1;1
18/05/2021 14:44;Documento_31122_Perm_0;0;0
18/05/2021 14:44;Documento_31122;1;1
18/05/2021 14:44;Documento_110361_Perm_8;0;0
18/05/2021 14:44;Documento_106241;1;1
18/05/2021 14:44;Documento_106241_Perm_1;0;0
18/05/2021 14:44;Documento_106241;1;1
18/05/2021 14:44;Documento_87873_Perm_5;0;0
18/05/2021 14:44;Documento_87873;1;1
18/05/2021 14:44;Documento_87873_Perm_7;0;0
18/05/2021 14:44;Documento_106082;1;1
18/05/2021 14:44;Documento_54434_Perm_2;0;0
18/05/2021 14:44;Documento_49864;1;1
18/05/2021 14:44;Documento_46280_Perm_18;0;0
18/05/2021 14:44;Documento_88290;1;1
18/05/2021 14:44;Documento_88290_Perm_11;0;1
18/05/2021 14:44;Documento_88290;1;1
18/05/2021 14:44;Documento_88290_Perm_17;0;0
18/05/2021 14:44;Documento_101028;1;1
18/05/2021 14:44;Documento_66228_Perm_3;0;0
18/05/2021 14:44;Documento_66228;1;1
18/05/2021 14:44;Documento_66228_Perm_14;0;0
18/05/2021 14:44;Documento_103629;1;1
18/05/2021 14:44;Documento_64776_Perm_7;0;0
18/05/2021 14:44;Documento_51563;1;1
18/05/2021 14:44;Documento_51563_Perm_17;0;0
18/05/2021 14:44;Documento_61441;1;1
18/05/2021 14:44;Documento_66241;1;1
18/05/2021 14:44;Documento_66241_Perm_6;0;0
18/05/2021 14:44;Documento_62889;1;1
18/05/2021 14:44;Documento_62889_Perm_19;0;0
18/05/2021 14:44;Documento_62889;1;1
18/05/2021 14:44;Documento_62890_Perm_3;0;0
18/05/2021 14:44;Documento_64287;1;1
18/05/2021 14:44;Documento_64287_Perm_17;0;0
18/05/2021 14:44;Documento_66245_Perm_8;0;0
18/05/2021 14:44;Documento_66245;1;1
18/05/2021 14:44;Documento_66245_Perm_9;0;0
18/05/2021 14:44;Documento_64285;1;1
18/05/2021 14:44;Documento_64285_Perm_10;0;0
18/05/2021 14:44;Documento_64295;1;1
18/05/2021 14:44;Documento_64295_Perm_17;0;0
18/05/2021 14:44;Documento_66226;1;1
18/05/2021 14:44;Documento_62951;1;1
18/05/2021 14:44;Documento_62951_Perm_14;0;0
18/05/2021 14:44;Documento_106131;1;1
18/05/2021 14:44;Documento_106131_Perm_4;0;0
18/05/2021 14:44;Documento_106131;1;1
18/05/2021 14:44;Documento_106131_Perm_1;0;0
18/05/2021 14:44;Documento_106131;1;1
18/05/2021 14:44;Documento_106131_Perm_12;0;0
18/05/2021 14:44;Documento_103620_Perm_2;0;0
18/05/2021 14:44;Documento_103620;1;1
18/05/2021 14:44;Documento_103620_Perm_3;0;0
18/05/2021 14:44;Documento_60522;1;1
18/05/2021 14:44;Documento_60522_Perm_17;0;0
18/05/2021 14:44;Documento_60522;1;1
18/05/2021 14:44;Documento_60522_Perm_12;0;0
18/05/2021 14:44;Documento_102199;1;1
18/05/2021 14:44;Documento_105312_Perm_16;0;0
18/05/2021 14:44;Documento_65335;1;1
18/05/2021 14:44;Documento_65335_Perm_7;0;0
18/05/2021 14:44;Documento_65335;1;1
18/05/2021 14:44;Documento_65335_Perm_15;0;0
18/05/2021 14:44;Documento_65335;1;1
18/05/2021 14:44;Documento_65335_Perm_6;0;0
18/05/2021 14:44;Documento_118230;1;1
18/05/2021 14:44;Documento_29976;1;1
18/05/2021 14:44;Documento_29976_Perm_9;0;0
18/05/2021 14:44;Documento_110704;1;1
18/05/2021 14:44;Documento_110704_Perm_11;0;0
18/05/2021 14:44;Documento_110704;1;1
18/05/2021 14:44;Documento_110704_Perm_15;0;0
18/05/2021 14:44;Documento_110704;1;1
18/05/2021 14:44;Documento_110704_Perm_13;0;0
18/05/2021 14:44;Documento_49859_Perm_7;0;0
18/05/2021 14:44;Documento_44531;1;1
18/05/2021 14:44;Documento_44531_Perm_3;0;1
18/05/2021 14:44;Documento_48277;1;1
18/05/2021 14:44;Documento_48277_Perm_1;0;0
18/05/2021 14:44;Documento_48277;1;1
18/05/2021 14:44;Documento_48277_Perm_17;0;0
18/05/2021 14:44;Documento_48277;1;1
18/05/2021 14:44;Documento_62926;1;1
18/05/2021 14:44;Documento_62953_Perm_5;0;0
18/05/2021 14:44;Documento_62898;1;1
18/05/2021 14:44;Documento_62898_Perm_13;0;0
18/05/2021 14:44;Documento_62898;1;1
18/05/2021 14:44;Documento_62898_Perm_11;0;0
18/05/2021 14:44;Documento_62930;1;1
18/05/2021 14:44;Documento_62930_Perm_11;0;0
18/05/2021 14:44;Documento_68109_Perm_12;0;0
18/05/2021 14:44;Documento_68113;1;1
18/05/2021 14:44;Documento_68113_Perm_16;0;0
18/05/2021 14:44;Documento_68113;1;1
18/05/2021 14:44;Documento_68113_Perm_17;0;0
18/05/2021 14:44;Documento_68113;1;1
18/05/2021 14:44;Documento_63527_Perm_2;0;0
18/05/2021 14:44;Documento_73530;1;1
18/05/2021 14:44;Documento_64302;1;1
18/05/2021 14:44;Documento_64302_Perm_10;0;0
18/05/2021 14:44;Documento_64277;1;1
18/05/2021 14:44;Documento_64277_Perm_13;0;0
18/05/2021 14:44;Documento_66240;1;1
18/05/2021 14:44;Documento_66239_Perm_7;0;0
18/05/2021 14:44;Documento_66239;1;1
18/05/2021 14:44;Documento_62939_Perm_9;0;0
18/05/2021 14:44;Documento_66241_Perm_9;0;0
18/05/2021 14:44;Documento_64287;1;1
18/05/2021 14:44;Documento_64287_Perm_8;0;0
18/05/2021 14:44;Documento_64287;1;1
18/05/2021 14:44;Documento_64287_Perm_14;0;0
18/05/2021 14:44;Documento_116662;1;1
18/05/2021 14:44;Documento_116662_Perm_6;0;0
18/05/2021 14:44;Documento_116662;1;1
18/05/2021 14:44;Documento_116295_Perm_11;0;0
18/05/2021 14:44;Documento_116295;1;1
18/05/2021 14:44;Documento_116295_Perm_3;0;0
18/05/2021 14:44;Documento_64261;1;1
18/05/2021 14:44;Documento_64261_Perm_3;0;0
18/05/2021 14:44;Documento_64261;1;1
18/05/2021 14:44;Documento_64261_Perm_7;0;0
18/05/2021 14:44;Documento_64261;1;1
18/05/2021 14:44;Documento_42139_Perm_16;0;0
18/05/2021 14:44;Documento_92746;1;1
18/05/2021 14:44;Documento_92746_Perm_7;0;0
18/05/2021 14:44;Documento_92746;1;1
18/05/2021 14:44;Documento_92746_Perm_8;0;0
18/05/2021 14:44;Documento_31437;1;1
18/05/2021 14:44;Documento_31437_Perm_1;0;0
18/05/2021 14:44;Documento_31437;1;1
18/05/2021 14:44;Documento_74951_Perm_15;0;0
18/05/2021 14:44;Documento_74951;1;1
18/05/2021 14:44;Documento_75555_Perm_10;0;0
18/05/2021 14:44;Documento_75555;1;1
18/05/2021 14:44;Documento_75555_Perm_2;0;0
18/05/2021 14:44;Documento_36137;1;1
18/05/2021 14:44;Documento_36137_Perm_0;0;0
18/05/2021 14:44;Documento_107124;1;1
18/05/2021 14:44;Documento_49859;1;1
18/05/2021 14:44;Documento_48277_Perm_4;0;0
18/05/2021 14:44;Documento_42139;1;1
18/05/2021 14:44;Documento_51539_Perm_3;0;0
18/05/2021 14:44;Documento_51539;1;1
18/05/2021 14:44;Documento_51539_Perm_8;0;0
18/05/2021 14:44;Documento_51539;1;1
18/05/2021 14:44;Documento_51539_Perm_18;0;0
18/05/2021 14:44;Documento_117472_Perm_8;0;0
18/05/2021 14:44;Documento_117472;1;1
18/05/2021 14:44;Documento_117472_Perm_2;0;0
18/05/2021 14:44;Documento_117472;1;1
18/05/2021 14:44;Documento_117472_Perm_15;0;0
18/05/2021 14:44;Documento_91093;1;1
18/05/2021 14:44;Documento_91093_Perm_0;0;0
18/05/2021 14:44;Documento_91093;1;1
18/05/2021 14:44;Documento_115037_Perm_0;0;0
18/05/2021 14:44;Documento_81029;1;1
18/05/2021 14:44;Documento_81029_Perm_18;0;0
18/05/2021 14:44;Documento_81029;1;1
18/05/2021 14:44;Documento_81029_Perm_8;0;0
18/05/2021 14:44;Documento_81029;1;1
18/05/2021 14:44;Documento_106129_Perm_10;0;0
18/05/2021 14:44;Documento_49016;1;1
18/05/2021 14:44;Documento_117476;1;1
18/05/2021 14:44;Documento_117476_Perm_14;0;0
18/05/2021 14:44;Documento_117476;1;1
18/05/2021 14:44;Documento_117476_Perm_9;0;0
18/05/2021 14:44;Documento_62948;1;1
18/05/2021 14:44;Documento_62948_Perm_19;0;0
18/05/2021 14:44;Documento_62910;1;1
18/05/2021 14:44;Documento_62910_Perm_3;0;0
18/05/2021 14:44;Documento_82790_Perm_2;0;0
18/05/2021 14:44;Documento_62933;1;1
18/05/2021 14:44;Documento_62933_Perm_16;0;0
18/05/2021 14:44;Documento_62933;1;1
18/05/2021 14:44;Documento_91093_Perm_16;0;0
18/05/2021 14:44;Documento_110704;1;1
18/05/2021 14:44;Documento_116649_Perm_19;0;0
18/05/2021 14:44;Documento_105312;1;1
18/05/2021 14:44;Documento_67883;1;1
18/05/2021 14:44;Documento_74952_Perm_5;0;0
18/05/2021 14:44;Documento_74952;1;1
18/05/2021 14:44;Documento_74952_Perm_6;0;0
18/05/2021 14:44;Documento_103614;1;1
18/05/2021 14:44;Documento_103614_Perm_5;0;0
18/05/2021 14:44;Documento_74957;1;1
18/05/2021 14:44;Documento_74957_Perm_11;0;0
18/05/2021 14:44;Documento_51452_Perm_15;0;0
18/05/2021 14:44;Documento_64272;1;1
18/05/2021 14:44;Documento_64272_Perm_7;0;0
18/05/2021 14:44;Documento_116295;1;1
18/05/2021 14:44;Documento_64261_Perm_12;0;0
18/05/2021 14:44;Documento_62911;1;1
18/05/2021 14:44;Documento_62911_Perm_3;0;0
18/05/2021 14:44;Documento_62951;1;1
18/05/2021 14:44;Documento_47739;1;1
18/05/2021 14:44;Documento_58273_Perm_18;0;0
18/05/2021 14:44;Documento_58273;1;1
18/05/2021 14:44;Documento_58273_Perm_8;0;0
18/05/2021 14:44;Documento_110361;1;1
18/05/2021 14:44;Documento_106082_Perm_3;0;0
18/05/2021 14:44;Documento_106082;1;1
18/05/2021 14:44;Documento_106082_Perm_16;0;0
18/05/2021 14:44;Documento_68109;1;1
18/05/2021 14:44;Documento_68109_Perm_19;0;0
18/05/2021 14:44;Documento_68109;1;1
18/05/2021 14:44;Documento_73530_Perm_9;0;0
18/05/2021 14:44;Documento_74951;1;1
18/05/2021 14:44;Documento_74951_Perm_16;0;0
18/05/2021 14:44;Documento_74951;1;1
18/05/2021 14:44;Documento_107124_Perm_0;0;0
18/05/2021 14:44;Documento_62901_Perm_18;0;0
18/05/2021 14:44;Documento_62919;1;1
18/05/2021 14:44;Documento_62916_Perm_7;0;0
18/05/2021 14:44;Documento_62916;1;1
18/05/2021 14:44;Documento_62916_Perm_8;0;0
18/05/2021 14:44;Documento_114216;1;1
18/05/2021 14:44;Documento_114216_Perm_17;0;0
18/05/2021 14:44;Documento_78680;1;1
18/05/2021 14:44;Documento_64273;1;1
18/05/2021 14:44;Documento_64273_Perm_8;0;0
18/05/2021 14:44;Documento_64310;1;1
18/05/2021 14:44;Documento_64310_Perm_9;0;0
18/05/2021 14:44;Documento_64310;1;1
18/05/2021 14:44;Documento_64310_Perm_18;0;0
18/05/2021 14:44;Documento_64310;1;1
18/05/2021 14:44;Documento_64310_Perm_11;0;0
18/05/2021 14:44;Documento_79551;1;1
18/05/2021 14:44;Documento_85046_Perm_12;0;0
18/05/2021 14:44;Documento_93158;1;1
18/05/2021 14:44;Documento_93158_Perm_14;0;0
18/05/2021 14:44;Documento_93158;1;1
18/05/2021 14:44;Documento_93158_Perm_4;0;0
18/05/2021 14:44;Documento_104795;1;1
18/05/2021 14:44;Documento_64281_Perm_11;0;0
18/05/2021 14:44;Documento_60552;1;1
18/05/2021 14:44;Documento_60552_Perm_7;0;0
18/05/2021 14:44;Documento_60552;1;1
18/05/2021 14:44;Documento_60552_Perm_8;0;0
18/05/2021 14:44;Documento_60552;1;1
18/05/2021 14:44;Documento_60552_Perm_19;0;0
18/05/2021 14:44;Documento_34386;1;1
18/05/2021 14:44;Documento_34386_Perm_3;0;0
18/05/2021 14:44;Documento_62996;1;1
18/05/2021 14:44;Documento_62996_Perm_18;0;0
18/05/2021 14:44;Documento_48728;1;1
18/05/2021 14:44;Documento_68112_Perm_18;0;0
18/05/2021 14:44;Documento_68118;1;1
18/05/2021 14:44;Documento_68118_Perm_17;0;0
18/05/2021 14:44;Documento_35186;1;1
18/05/2021 14:44;Documento_35186_Perm_7;0;0
18/05/2021 14:44;Documento_64298;1;1
18/05/2021 14:44;Documento_64298_Perm_8;0;0
18/05/2021 14:44;Documento_62938;1;1
18/05/2021 14:44;Documento_66228_Perm_1;0;0
18/05/2021 14:44;Documento_66228;1;1
18/05/2021 14:44;Documento_61441_Perm_9;0;0
18/05/2021 14:44;Documento_36445;1;1
18/05/2021 14:44;Documento_36445_Perm_18;0;0
18/05/2021 14:44;Documento_62887_Perm_0;0;0
18/05/2021 14:44;Documento_66242;1;1
18/05/2021 14:44;Documento_79587_Perm_2;0;0
18/05/2021 14:44;Documento_79587;1;1
18/05/2021 14:44;Documento_64273_Perm_2;0;0
18/05/2021 14:44;Documento_64293;1;1
18/05/2021 14:44;Documento_64293_Perm_9;0;0
18/05/2021 14:44;Documento_84337;1;1
18/05/2021 14:44;Documento_60446;1;1
18/05/2021 14:44;Documento_60446_Perm_9;0;1
18/05/2021 14:44;Documento_60446;1;1
18/05/2021 14:44;Documento_60446_Perm_2;0;0
18/05/2021 14:44;Documento_60446;1;1
18/05/2021 14:44;Documento_47939_Perm_4;0;0
18/05/2021 14:44;Documento_47939;1;1
18/05/2021 14:44;Documento_47939_Perm_7;0;0
18/05/2021 14:44;Documento_66248;1;1
18/05/2021 14:44;Documento_66248_Perm_11;0;0
18/05/2021 14:44;Documento_94912;1;1
18/05/2021 14:44;Documento_94912_Perm_4;0;0
18/05/2021 14:44;Documento_94912;1;1
18/05/2021 14:44;Documento_66256_Perm_12;0;0
18/05/2021 14:44;Documento_66246;1;1
18/05/2021 14:44;Documento_66246_Perm_5;0;0
18/05/2021 14:44;Documento_91384;1;1
18/05/2021 14:44;Documento_91384_Perm_5;0;0
18/05/2021 14:44;Documento_72986;1;1
18/05/2021 14:44;Documento_68105_Perm_1;0;0
18/05/2021 14:44;Documento_68105;1;1
18/05/2021 14:44;Documento_64767_Perm_7;0;0
18/05/2021 14:44;Documento_63970;1;1
18/05/2021 14:44;Documento_68109_Perm_13;0;0
18/05/2021 14:44;Documento_62951_Perm_15;0;0
18/05/2021 14:44;Documento_89630;1;1
18/05/2021 14:44;Documento_89630_Perm_8;0;0
18/05/2021 14:44;Documento_117476;1;1
18/05/2021 14:44;Documento_117476_Perm_1;0;0
18/05/2021 14:44;Documento_82790;1;1
18/05/2021 14:44;Documento_118230_Perm_2;0;0
18/05/2021 14:44;Documento_114780;1;1
18/05/2021 14:44;Documento_99421_Perm_19;0;0
18/05/2021 14:44;Documento_99421;1;1
18/05/2021 14:44;Documento_99421_Perm_14;0;0
18/05/2021 14:44;Documento_64283;1;1
18/05/2021 14:44;Documento_64283_Perm_10;0;0
18/05/2021 14:44;Documento_64283;1;1
18/05/2021 14:44;Documento_64283_Perm_8;0;0
18/05/2021 14:44;Documento_101525;1;1
18/05/2021 14:44;Documento_74930;1;1
18/05/2021 14:44;Documento_74930_Perm_2;0;0
18/05/2021 14:44;Documento_74930;1;1
18/05/2021 14:44;Documento_117977_Perm_12;0;0
18/05/2021 14:44;Documento_117977;1;1
18/05/2021 14:44;Documento_66248_Perm_6;0;0
18/05/2021 14:44;Documento_62886;1;1
18/05/2021 14:44;Documento_62886_Perm_7;0;0
18/05/2021 14:44;Documento_62903;1;1
18/05/2021 14:44;Documento_114780_Perm_19;0;0
18/05/2021 14:44;Documento_114780;1;1
18/05/2021 14:44;Documento_114780_Perm_18;0;0
18/05/2021 14:44;Documento_114780;1;1
18/05/2021 14:44;Documento_114780_Perm_2;0;0
18/05/2021 14:44;Documento_64280;1;1
18/05/2021 14:44;Documento_64280_Perm_18;0;0
18/05/2021 14:44;Documento_51539_Perm_0;0;0
18/05/2021 14:44;Documento_54434;1;1
18/05/2021 14:44;Documento_54434_Perm_12;0;0
18/05/2021 14:44;Documento_54434;1;1
18/05/2021 14:44;Documento_54434_Perm_8;0;0
18/05/2021 14:44;Documento_54434;1;1
18/05/2021 14:44;Documento_78569_Perm_11;0;0
18/05/2021 14:44;Documento_44533;1;1
18/05/2021 14:44;Documento_64305_Perm_14;0;0
18/05/2021 14:44;Documento_64309;1;1
18/05/2021 14:44;Documento_31122_Perm_14;0;0
18/05/2021 14:44;Documento_109202;1;1
18/05/2021 14:44;Documento_62901_Perm_17;0;0
18/05/2021 14:44;Documento_62901;1;1
18/05/2021 14:44;Documento_62949_Perm_12;0;0
18/05/2021 14:44;Documento_62943;1;1
18/05/2021 14:44;Documento_103620;1;1
18/05/2021 14:44;Documento_102199_Perm_17;0;1
18/05/2021 14:44;Documento_91523;1;1
18/05/2021 14:44;Documento_91523_Perm_9;0;0
18/05/2021 14:44;Documento_91523;1;1
18/05/2021 14:44;Documento_91523_Perm_5;0;0
18/05/2021 14:44;Documento_32222;1;1
18/05/2021 14:44;Documento_32222_Perm_14;0;0
18/05/2021 14:44;Documento_62904_Perm_1;0;0
18/05/2021 14:44;Documento_62904;1;1
18/05/2021 14:44;Documento_62904_Perm_7;0;0
18/05/2021 14:44;Documento_62930;1;1
18/05/2021 14:44;Documento_62930_Perm_12;0;0
18/05/2021 14:44;Documento_64286;1;1
18/05/2021 14:44;Documento_64286_Perm_18;0;0
18/05/2021 14:44;Documento_115348;1;1
18/05/2021 14:44;Documento_64305_Perm_3;0;0
18/05/2021 14:44;Documento_64305;1;1
18/05/2021 14:44;Documento_62943_Perm_2;0;0
18/05/2021 14:44;Documento_62904;1;1
18/05/2021 14:44;Documento_115348_Perm_6;0;0
18/05/2021 14:44;Documento_54239;1;1
18/05/2021 14:44;Documento_54239_Perm_0;0;0
18/05/2021 14:44;Documento_54239;1;1
18/05/2021 14:44;Documento_62887_Perm_2;0;0
18/05/2021 14:44;Documento_62887;1;1
18/05/2021 14:44;Documento_101525_Perm_9;0;0
18/05/2021 14:44;Documento_64290;1;1
18/05/2021 14:44;Documento_62920_Perm_15;0;0
18/05/2021 14:44;Documento_64282;1;1
18/05/2021 14:44;Documento_64282_Perm_19;0;0
18/05/2021 14:44;Documento_48946;1;1
18/05/2021 14:44;Documento_62950;1;1
18/05/2021 14:44;Documento_62950_Perm_14;0;0
18/05/2021 14:44;Documento_66241;1;1
18/05/2021 14:44;Documento_48946_Perm_11;0;1
18/05/2021 14:44;Documento_64305;1;1
18/05/2021 14:44;Documento_115037_Perm_18;0;0
18/05/2021 14:44;Documento_115037;1;1
18/05/2021 14:44;Documento_115037_Perm_11;0;0
18/05/2021 14:44;Documento_66245;1;1
18/05/2021 14:44;Documento_66226_Perm_17;0;0
18/05/2021 14:44;Documento_66233;1;1
18/05/2021 14:44;Documento_49669_Perm_19;0;0
18/05/2021 14:44;Documento_66253;1;1
18/05/2021 14:44;Documento_66253_Perm_17;0;0
18/05/2021 14:44;Documento_66253;1;1
18/05/2021 14:44;Documento_64271_Perm_4;0;0
18/05/2021 14:44;Documento_62950_Perm_5;0;0
18/05/2021 14:44;Documento_115037;1;1
18/05/2021 14:44;Documento_115037_Perm_8;0;0
18/05/2021 14:44;Documento_115037;1;1
18/05/2021 14:44;Documento_49016_Perm_8;0;0
18/05/2021 14:44;Documento_41530;1;1
18/05/2021 14:44;Documento_41530_Perm_7;0;0
18/05/2021 14:44;Documento_41527;1;1
18/05/2021 14:44;Documento_95299_Perm_11;0;0
18/05/2021 14:44;Documento_75331;1;1
18/05/2021 14:44;Documento_75331_Perm_9;0;0
18/05/2021 14:44;Documento_75331;1;1
18/05/2021 14:44;Documento_75331_Perm_17;0;1
18/05/2021 14:44;Documento_112194;1;1
18/05/2021 14:44;Documento_112194_Perm_14;0;0
18/05/2021 14:44;Documento_112194;1;1
18/05/2021 14:44;Documento_95299;1;1
18/05/2021 14:44;Documento_112194_Perm_12;0;0
18/05/2021 14:44;Documento_49859;1;1
18/05/2021 14:44;Documento_49859_Perm_5;0;0
18/05/2021 14:44;Documento_51539;1;1
18/05/2021 14:44;Documento_51305_Perm_15;0;0
18/05/2021 14:44;Documento_52393;1;1
18/05/2021 14:44;Documento_52393_Perm_13;0;0
18/05/2021 14:44;Documento_107125;1;1
18/05/2021 14:44;Documento_107125_Perm_13;0;0
18/05/2021 14:44;Documento_62996;1;1
18/05/2021 14:44;Documento_62996_Perm_12;0;0
