data;id;classe;predicao
17/05/2021 20:12;Documento_115541_Perm_2;0;1
17/05/2021 20:12;Documento_115541;1;1
17/05/2021 20:12;Documento_115541_Perm_3;0;1
17/05/2021 20:12;Documento_117471_Perm_10;0;1
17/05/2021 20:12;Documento_117471;1;1
17/05/2021 20:12;Documento_117471_Perm_6;0;1
17/05/2021 20:12;Documento_64255;1;1
17/05/2021 20:12;Documento_64255_Perm_1;0;1
17/05/2021 20:12;Documento_64255;1;1
17/05/2021 20:12;Documento_64255_Perm_12;0;1
17/05/2021 20:12;Documento_44408;1;1
17/05/2021 20:12;Documento_41530;1;1
17/05/2021 20:12;Documento_41530_Perm_15;0;1
17/05/2021 20:12;Documento_100776;1;1
17/05/2021 20:12;Documento_100776_Perm_9;0;1
17/05/2021 20:12;Documento_41528;1;1
17/05/2021 20:12;Documento_41528_Perm_11;0;1
17/05/2021 20:12;Documento_41528;1;1
17/05/2021 20:12;Documento_41528_Perm_1;0;1
17/05/2021 20:12;Documento_29976_Perm_14;0;1
17/05/2021 20:12;Documento_29976;1;1
17/05/2021 20:12;Documento_29976_Perm_10;0;1
17/05/2021 20:12;Documento_62945;1;1
17/05/2021 20:12;Documento_62945_Perm_4;0;1
17/05/2021 20:12;Documento_62945;1;1
17/05/2021 20:12;Documento_116649_Perm_18;0;1
17/05/2021 20:12;Documento_116649;1;1
17/05/2021 20:12;Documento_66244;1;1
17/05/2021 20:12;Documento_66244_Perm_10;0;1
17/05/2021 20:12;Documento_105318;1;1
17/05/2021 20:12;Documento_105318_Perm_4;0;1
17/05/2021 20:12;Documento_105318;1;1
17/05/2021 20:12;Documento_105318_Perm_0;0;1
17/05/2021 20:12;Documento_105318;1;1
17/05/2021 20:12;Documento_105318_Perm_2;0;1
17/05/2021 20:12;Documento_67214_Perm_13;0;1
17/05/2021 20:12;Documento_114781;1;1
17/05/2021 20:12;Documento_114781_Perm_13;0;1
17/05/2021 20:12;Documento_79551;1;1
17/05/2021 20:12;Documento_79551_Perm_14;0;1
17/05/2021 20:12;Documento_79551;1;1
17/05/2021 20:12;Documento_79551_Perm_7;0;1
17/05/2021 20:12;Documento_64276;1;1
17/05/2021 20:12;Documento_60446;1;1
17/05/2021 20:12;Documento_60446_Perm_7;0;1
17/05/2021 20:12;Documento_47544;1;1
17/05/2021 20:12;Documento_47544_Perm_1;0;1
17/05/2021 20:12;Documento_83314;1;1
17/05/2021 20:12;Documento_83314_Perm_9;0;1
17/05/2021 20:12;Documento_83314;1;1
17/05/2021 20:12;Documento_105540_Perm_11;0;1
17/05/2021 20:12;Documento_62948_Perm_18;0;1
17/05/2021 20:12;Documento_112535;1;1
17/05/2021 20:12;Documento_62924_Perm_4;0;1
17/05/2021 20:12;Documento_62924;1;1
17/05/2021 20:12;Documento_62924_Perm_0;0;1
17/05/2021 20:12;Documento_62924;1;1
17/05/2021 20:12;Documento_116649_Perm_7;0;1
17/05/2021 20:12;Documento_64289;1;1
17/05/2021 20:12;Documento_66250_Perm_18;0;1
17/05/2021 20:12;Documento_62939;1;1
17/05/2021 20:12;Documento_62939_Perm_2;0;1
17/05/2021 20:12;Documento_64258;1;1
17/05/2021 20:12;Documento_64258_Perm_18;0;1
17/05/2021 20:12;Documento_64258;1;1
17/05/2021 20:12;Documento_64258_Perm_4;0;1
17/05/2021 20:12;Documento_66224;1;1
17/05/2021 20:12;Documento_49859;1;1
17/05/2021 20:12;Documento_49859_Perm_10;0;1
17/05/2021 20:12;Documento_53610;1;1
17/05/2021 20:12;Documento_53610_Perm_8;0;1
17/05/2021 20:12;Documento_53610;1;1
17/05/2021 20:12;Documento_53610_Perm_7;0;1
17/05/2021 20:12;Documento_106369;1;1
17/05/2021 20:12;Documento_106369_Perm_18;0;1
17/05/2021 20:12;Documento_44144;1;1
17/05/2021 20:12;Documento_44144_Perm_5;0;1
17/05/2021 20:12;Documento_44144;1;1
17/05/2021 20:12;Documento_44144_Perm_7;0;1
17/05/2021 20:12;Documento_44144;1;1
17/05/2021 20:12;Documento_44144_Perm_13;0;1
17/05/2021 20:12;Documento_103617;1;1
17/05/2021 20:12;Documento_103617_Perm_18;0;1
17/05/2021 20:12;Documento_87873_Perm_19;0;1
17/05/2021 20:12;Documento_105540;1;1
17/05/2021 20:12;Documento_105540_Perm_18;0;1
17/05/2021 20:12;Documento_47939;1;1
17/05/2021 20:12;Documento_47939_Perm_15;0;1
17/05/2021 20:12;Documento_47939;1;1
17/05/2021 20:12;Documento_47939_Perm_3;0;1
17/05/2021 20:12;Documento_91791;1;1
17/05/2021 20:12;Documento_66224;1;1
17/05/2021 20:12;Documento_66224_Perm_1;0;1
17/05/2021 20:12;Documento_62952;1;1
17/05/2021 20:12;Documento_62952_Perm_19;0;1
17/05/2021 20:12;Documento_64271;1;1
17/05/2021 20:12;Documento_64271_Perm_10;0;1
17/05/2021 20:12;Documento_62950;1;1
17/05/2021 20:12;Documento_62950_Perm_11;0;1
17/05/2021 20:12;Documento_75555;1;1
17/05/2021 20:12;Documento_75555_Perm_13;0;1
17/05/2021 20:12;Documento_47999;1;1
17/05/2021 20:12;Documento_47999_Perm_8;0;1
17/05/2021 20:12;Documento_47999;1;1
17/05/2021 20:12;Documento_47999_Perm_17;0;1
17/05/2021 20:12;Documento_88303;1;1
17/05/2021 20:12;Documento_88303_Perm_9;0;1
17/05/2021 20:12;Documento_47439_Perm_13;0;1
17/05/2021 20:12;Documento_119147;1;1
17/05/2021 20:12;Documento_37978_Perm_17;0;1
17/05/2021 20:12;Documento_101429;1;1
17/05/2021 20:12;Documento_101429_Perm_4;0;1
17/05/2021 20:12;Documento_101429;1;1
17/05/2021 20:12;Documento_101429_Perm_18;0;1
17/05/2021 20:12;Documento_91523;1;1
17/05/2021 20:12;Documento_107124;1;1
17/05/2021 20:12;Documento_114200_Perm_15;0;1
17/05/2021 20:12;Documento_114200;1;1
17/05/2021 20:12;Documento_114200_Perm_6;0;1
17/05/2021 20:12;Documento_114200;1;1
17/05/2021 20:12;Documento_114200_Perm_8;0;1
17/05/2021 20:12;Documento_40432;1;1
17/05/2021 20:12;Documento_40432_Perm_18;0;1
17/05/2021 20:12;Documento_66244;1;1
17/05/2021 20:12;Documento_66244_Perm_12;0;1
17/05/2021 20:12;Documento_64302;1;1
17/05/2021 20:12;Documento_64302_Perm_7;0;1
17/05/2021 20:12;Documento_64302;1;1
17/05/2021 20:12;Documento_64302_Perm_13;0;1
17/05/2021 20:12;Documento_66240;1;1
17/05/2021 20:12;Documento_66240_Perm_5;0;1
17/05/2021 20:12;Documento_49337_Perm_4;0;1
17/05/2021 20:12;Documento_31437;1;1
17/05/2021 20:12;Documento_31437_Perm_4;0;1
17/05/2021 20:12;Documento_31437;1;1
17/05/2021 20:12;Documento_31437_Perm_9;0;1
17/05/2021 20:12;Documento_34154;1;1
17/05/2021 20:12;Documento_34154_Perm_6;0;1
17/05/2021 20:12;Documento_34154;1;1
17/05/2021 20:12;Documento_47753_Perm_13;0;1
17/05/2021 20:12;Documento_47753;1;1
17/05/2021 20:12;Documento_47753_Perm_9;0;1
17/05/2021 20:12;Documento_47753;1;1
17/05/2021 20:12;Documento_47753_Perm_4;0;1
17/05/2021 20:12;Documento_107275;1;1
17/05/2021 20:12;Documento_107275_Perm_8;0;1
17/05/2021 20:12;Documento_107275;1;1
17/05/2021 20:12;Documento_86177;1;1
17/05/2021 20:12;Documento_86177_Perm_1;0;1
17/05/2021 20:12;Documento_86177;1;1
17/05/2021 20:12;Documento_86177_Perm_0;0;1
17/05/2021 20:12;Documento_39563;1;1
17/05/2021 20:12;Documento_62907_Perm_3;0;1
17/05/2021 20:12;Documento_62944;1;1
17/05/2021 20:12;Documento_62944_Perm_13;0;1
17/05/2021 20:12;Documento_52393_Perm_9;0;1
17/05/2021 20:12;Documento_74930;1;1
17/05/2021 20:12;Documento_74930_Perm_0;0;1
17/05/2021 20:12;Documento_66243;1;1
17/05/2021 20:12;Documento_66243_Perm_0;0;1
17/05/2021 20:12;Documento_66238;1;1
17/05/2021 20:12;Documento_66238_Perm_2;0;1
17/05/2021 20:12;Documento_66238;1;1
17/05/2021 20:12;Documento_49016;1;1
17/05/2021 20:12;Documento_49016_Perm_2;0;1
17/05/2021 20:12;Documento_41530;1;1
17/05/2021 20:12;Documento_41530_Perm_5;0;1
17/05/2021 20:12;Documento_41531;1;1
17/05/2021 20:12;Documento_41531_Perm_14;0;1
17/05/2021 20:12;Documento_41531;1;1
17/05/2021 20:12;Documento_47439_Perm_16;0;1
17/05/2021 20:12;Documento_92075_Perm_8;0;1
17/05/2021 20:12;Documento_92075;1;1
17/05/2021 20:12;Documento_101525_Perm_5;0;1
17/05/2021 20:12;Documento_101525;1;1
17/05/2021 20:12;Documento_101525_Perm_12;0;1
17/05/2021 20:12;Documento_101525;1;1
17/05/2021 20:12;Documento_101525_Perm_18;0;1
17/05/2021 20:12;Documento_101525;1;1
17/05/2021 20:12;Documento_64280_Perm_1;0;1
17/05/2021 20:12;Documento_64280;1;1
17/05/2021 20:12;Documento_64280_Perm_10;0;1
17/05/2021 20:12;Documento_64280;1;1
17/05/2021 20:12;Documento_64280_Perm_3;0;1
17/05/2021 20:12;Documento_64286;1;1
17/05/2021 20:12;Documento_64286_Perm_12;0;1
17/05/2021 20:12;Documento_64286;1;1
17/05/2021 20:12;Documento_40020;1;1
17/05/2021 20:12;Documento_40020_Perm_18;0;1
17/05/2021 20:12;Documento_48725;1;1
17/05/2021 20:12;Documento_48725_Perm_2;0;1
17/05/2021 20:12;Documento_48725;1;1
17/05/2021 20:12;Documento_48725_Perm_15;0;1
17/05/2021 20:12;Documento_61755;1;1
17/05/2021 20:12;Documento_61755_Perm_18;0;1
17/05/2021 20:12;Documento_49946_Perm_0;0;1
17/05/2021 20:12;Documento_47406;1;1
17/05/2021 20:12;Documento_47406_Perm_11;0;1
17/05/2021 20:12;Documento_62897;1;1
17/05/2021 20:12;Documento_62897_Perm_1;0;1
17/05/2021 20:12;Documento_62897;1;1
17/05/2021 20:12;Documento_62897_Perm_16;0;1
17/05/2021 20:12;Documento_62897;1;1
17/05/2021 20:12;Documento_68114;1;1
17/05/2021 20:12;Documento_68114_Perm_17;0;1
17/05/2021 20:12;Documento_68114;1;1
17/05/2021 20:12;Documento_68114_Perm_5;0;1
17/05/2021 20:12;Documento_68114;1;1
17/05/2021 20:12;Documento_68114_Perm_14;0;1
17/05/2021 20:12;Documento_96716;1;1
17/05/2021 20:12;Documento_96716_Perm_19;0;1
17/05/2021 20:12;Documento_118630;1;1
17/05/2021 20:12;Documento_118630_Perm_16;0;1
17/05/2021 20:12;Documento_118630;1;1
17/05/2021 20:12;Documento_118630_Perm_1;0;1
17/05/2021 20:12;Documento_118420;1;1
17/05/2021 20:12;Documento_36445_Perm_15;0;1
17/05/2021 20:12;Documento_66242;1;1
17/05/2021 20:12;Documento_116762_Perm_8;0;1
17/05/2021 20:12;Documento_85046_Perm_19;0;1
17/05/2021 20:12;Documento_85046;1;1
17/05/2021 20:12;Documento_85046_Perm_5;0;1
17/05/2021 20:12;Documento_93158;1;1
17/05/2021 20:12;Documento_93158_Perm_17;0;1
17/05/2021 20:12;Documento_116581;1;1
17/05/2021 20:12;Documento_116581_Perm_18;0;1
17/05/2021 20:12;Documento_104795;1;1
17/05/2021 20:12;Documento_45867;1;1
17/05/2021 20:12;Documento_45867_Perm_18;0;1
17/05/2021 20:12;Documento_45867;1;1
17/05/2021 20:12;Documento_45867_Perm_6;0;1
17/05/2021 20:12;Documento_45867;1;1
17/05/2021 20:12;Documento_45867_Perm_9;0;1
17/05/2021 20:12;Documento_45867;1;1
17/05/2021 20:12;Documento_45867_Perm_19;0;1
17/05/2021 20:12;Documento_62918;1;1
17/05/2021 20:12;Documento_62918_Perm_19;0;1
17/05/2021 20:12;Documento_62893;1;1
17/05/2021 20:12;Documento_109202_Perm_3;0;1
17/05/2021 20:12;Documento_109202;1;1
17/05/2021 20:12;Documento_109202_Perm_14;0;1
17/05/2021 20:12;Documento_119790;1;1
17/05/2021 20:12;Documento_119790_Perm_9;0;1
17/05/2021 20:12;Documento_64300;1;1
17/05/2021 20:12;Documento_64300_Perm_10;0;1
17/05/2021 20:12;Documento_92075;1;1
17/05/2021 20:12;Documento_44408_Perm_3;0;1
17/05/2021 20:12;Documento_86177;1;1
17/05/2021 20:12;Documento_86177_Perm_16;0;1
17/05/2021 20:12;Documento_62944;1;1
17/05/2021 20:12;Documento_62944_Perm_1;0;1
17/05/2021 20:12;Documento_68118;1;1
17/05/2021 20:12;Documento_49677_Perm_18;0;1
17/05/2021 20:12;Documento_117479;1;1
17/05/2021 20:12;Documento_117479_Perm_1;0;1
17/05/2021 20:12;Documento_49859;1;1
17/05/2021 20:12;Documento_49859_Perm_19;0;1
17/05/2021 20:12;Documento_49859;1;1
17/05/2021 20:12;Documento_49859_Perm_4;0;1
17/05/2021 20:12;Documento_74952;1;1
17/05/2021 20:12;Documento_46041_Perm_1;0;1
17/05/2021 20:12;Documento_46041;1;1
17/05/2021 20:12;Documento_46041_Perm_17;0;1
17/05/2021 20:12;Documento_46041;1;1
17/05/2021 20:12;Documento_46041_Perm_8;0;1
17/05/2021 20:12;Documento_59925;1;1
17/05/2021 20:12;Documento_59925_Perm_1;0;1
17/05/2021 20:12;Documento_88290;1;1
17/05/2021 20:12;Documento_88290_Perm_10;0;1
17/05/2021 20:12;Documento_88290;1;1
17/05/2021 20:12;Documento_88290_Perm_6;0;1
17/05/2021 20:12;Documento_101028;1;1
17/05/2021 20:12;Documento_56279_Perm_2;0;1
17/05/2021 20:12;Documento_62349;1;1
17/05/2021 20:12;Documento_62349_Perm_10;0;1
17/05/2021 20:12;Documento_115083;1;1
17/05/2021 20:12;Documento_48730_Perm_16;0;1
17/05/2021 20:12;Documento_61755;1;1
17/05/2021 20:12;Documento_61755_Perm_1;0;1
17/05/2021 20:12;Documento_68112;1;1
17/05/2021 20:12;Documento_68112_Perm_2;0;1
17/05/2021 20:12;Documento_102699;1;1
17/05/2021 20:12;Documento_102699_Perm_10;0;1
17/05/2021 20:12;Documento_69502_Perm_15;0;1
17/05/2021 20:12;Documento_54239;1;1
17/05/2021 20:12;Documento_54239_Perm_15;0;1
17/05/2021 20:12;Documento_54239;1;1
17/05/2021 20:12;Documento_54239_Perm_18;0;1
17/05/2021 20:12;Documento_54239;1;1
17/05/2021 20:12;Documento_54239_Perm_2;0;1
17/05/2021 20:12;Documento_80569;1;1
17/05/2021 20:12;Documento_68114_Perm_3;0;1
17/05/2021 20:12;Documento_96716;1;1
17/05/2021 20:12;Documento_96716_Perm_5;0;1
17/05/2021 20:12;Documento_36904;1;1
17/05/2021 20:12;Documento_96149_Perm_8;0;1
17/05/2021 20:12;Documento_96149;1;1
17/05/2021 20:12;Documento_96149_Perm_2;0;1
17/05/2021 20:12;Documento_40353;1;1
17/05/2021 20:12;Documento_89630_Perm_0;0;1
17/05/2021 20:12;Documento_62948;1;1
17/05/2021 20:12;Documento_64289_Perm_6;0;1
17/05/2021 20:12;Documento_62912;1;1
17/05/2021 20:12;Documento_62912_Perm_14;0;1
17/05/2021 20:12;Documento_31772;1;1
17/05/2021 20:12;Documento_65335_Perm_1;0;1
17/05/2021 20:12;Documento_118230;1;1
17/05/2021 20:12;Documento_80569;1;1
17/05/2021 20:12;Documento_49946_Perm_13;0;1
17/05/2021 20:12;Documento_49946;1;1
17/05/2021 20:12;Documento_62897_Perm_10;0;1
17/05/2021 20:12;Documento_34233;1;1
17/05/2021 20:12;Documento_34233_Perm_4;0;1
17/05/2021 20:12;Documento_93785;1;1
17/05/2021 20:12;Documento_93785_Perm_11;0;1
17/05/2021 20:12;Documento_66684_Perm_14;0;1
17/05/2021 20:12;Documento_61810;1;1
17/05/2021 20:12;Documento_61810_Perm_1;0;1
17/05/2021 20:12;Documento_74946;1;1
17/05/2021 20:12;Documento_74946_Perm_9;0;1
17/05/2021 20:12;Documento_74954;1;1
17/05/2021 20:12;Documento_74954_Perm_18;0;1
17/05/2021 20:12;Documento_105556;1;1
17/05/2021 20:12;Documento_34154_Perm_17;0;1
17/05/2021 20:12;Documento_105049;1;1
17/05/2021 20:12;Documento_105049_Perm_2;0;1
17/05/2021 20:12;Documento_105049;1;1
17/05/2021 20:12;Documento_105049_Perm_6;0;1
17/05/2021 20:12;Documento_29869;1;1
17/05/2021 20:12;Documento_29869_Perm_6;0;1
17/05/2021 20:12;Documento_35187;1;1
17/05/2021 20:12;Documento_62904;1;1
17/05/2021 20:12;Documento_62904_Perm_8;0;1
17/05/2021 20:12;Documento_62926;1;1
17/05/2021 20:12;Documento_62926_Perm_18;0;1
17/05/2021 20:12;Documento_62926;1;1
17/05/2021 20:12;Documento_62926_Perm_5;0;1
17/05/2021 20:12;Documento_62935;1;1
17/05/2021 20:12;Documento_62935_Perm_0;0;1
17/05/2021 20:12;Documento_96688_Perm_18;0;1
17/05/2021 20:12;Documento_49859;1;1
17/05/2021 20:12;Documento_49859_Perm_16;0;1
17/05/2021 20:12;Documento_93584;1;1
17/05/2021 20:12;Documento_93584_Perm_0;0;1
17/05/2021 20:12;Documento_93584;1;1
17/05/2021 20:12;Documento_93584_Perm_11;0;1
17/05/2021 20:12;Documento_93584;1;1
17/05/2021 20:12;Documento_68104;1;1
17/05/2021 20:12;Documento_68104_Perm_17;0;1
17/05/2021 20:12;Documento_88246;1;1
17/05/2021 20:12;Documento_88246_Perm_1;0;1
17/05/2021 20:12;Documento_88246;1;1
17/05/2021 20:12;Documento_94296_Perm_3;0;1
17/05/2021 20:12;Documento_43327;1;1
17/05/2021 20:12;Documento_43327_Perm_18;0;1
17/05/2021 20:12;Documento_62941_Perm_8;0;1
17/05/2021 20:12;Documento_105317;1;1
17/05/2021 20:12;Documento_105317_Perm_17;0;1
17/05/2021 20:12;Documento_105317;1;1
17/05/2021 20:12;Documento_51452_Perm_16;0;1
17/05/2021 20:12;Documento_82407;1;1
17/05/2021 20:12;Documento_82407_Perm_4;0;1
17/05/2021 20:12;Documento_82407;1;1
17/05/2021 20:12;Documento_89630;1;1
17/05/2021 20:12;Documento_118230_Perm_15;0;1
17/05/2021 20:12;Documento_99277;1;1
17/05/2021 20:12;Documento_99277_Perm_13;0;1
17/05/2021 20:12;Documento_99277;1;1
17/05/2021 20:12;Documento_99277_Perm_18;0;1
17/05/2021 20:12;Documento_99277;1;1
17/05/2021 20:12;Documento_99277_Perm_9;0;1
17/05/2021 20:12;Documento_66228;1;1
17/05/2021 20:12;Documento_66228_Perm_6;0;1
17/05/2021 20:12;Documento_103629;1;1
17/05/2021 20:12;Documento_103629_Perm_6;0;1
17/05/2021 20:12;Documento_116762;1;1
17/05/2021 20:12;Documento_116762_Perm_6;0;1
17/05/2021 20:12;Documento_62532;1;1
17/05/2021 20:12;Documento_62532_Perm_9;0;1
17/05/2021 20:12;Documento_115348_Perm_16;0;1
17/05/2021 20:12;Documento_69502;1;1
17/05/2021 20:12;Documento_80569_Perm_14;0;1
17/05/2021 20:12;Documento_61674;1;1
17/05/2021 20:12;Documento_61674_Perm_14;0;1
17/05/2021 20:12;Documento_61674;1;1
17/05/2021 20:12;Documento_88430_Perm_13;0;1
17/05/2021 20:12;Documento_47439;1;1
17/05/2021 20:12;Documento_63970_Perm_15;0;1
17/05/2021 20:12;Documento_63970;1;1
17/05/2021 20:12;Documento_63970_Perm_9;0;1
17/05/2021 20:12;Documento_68119;1;1
17/05/2021 20:12;Documento_68119_Perm_9;0;1
17/05/2021 20:12;Documento_68119;1;1
17/05/2021 20:12;Documento_73530_Perm_3;0;1
17/05/2021 20:12;Documento_73530;1;1
17/05/2021 20:12;Documento_64380;1;1
17/05/2021 20:12;Documento_64380_Perm_15;0;1
17/05/2021 20:12;Documento_64380;1;1
17/05/2021 20:12;Documento_64380_Perm_9;0;1
17/05/2021 20:12;Documento_62887;1;1
17/05/2021 20:12;Documento_62887_Perm_5;0;1
17/05/2021 20:12;Documento_64298;1;1
17/05/2021 20:12;Documento_100398_Perm_10;0;1
17/05/2021 20:12;Documento_105556_Perm_6;0;1
17/05/2021 20:12;Documento_59925;1;1
17/05/2021 20:12;Documento_59925_Perm_15;0;1
17/05/2021 20:12;Documento_59925;1;1
17/05/2021 20:12;Documento_59925_Perm_2;0;1
17/05/2021 20:12;Documento_72986;1;1
17/05/2021 20:12;Documento_72986_Perm_14;0;1
17/05/2021 20:12;Documento_72986;1;1
17/05/2021 20:12;Documento_62532_Perm_4;0;1
17/05/2021 20:12;Documento_79718;1;1
17/05/2021 20:12;Documento_79718_Perm_0;0;1
17/05/2021 20:12;Documento_64297;1;1
17/05/2021 20:12;Documento_64297_Perm_19;0;1
17/05/2021 20:12;Documento_64300;1;1
17/05/2021 20:12;Documento_64300_Perm_8;0;1
17/05/2021 20:12;Documento_62944;1;1
17/05/2021 20:12;Documento_64281;1;1
17/05/2021 20:12;Documento_64281_Perm_4;0;1
17/05/2021 20:12;Documento_64280;1;1
17/05/2021 20:12;Documento_64280_Perm_14;0;1
17/05/2021 20:12;Documento_64280;1;1
17/05/2021 20:12;Documento_64286_Perm_2;0;1
17/05/2021 20:12;Documento_64286;1;1
17/05/2021 20:12;Documento_64286_Perm_19;0;1
17/05/2021 20:12;Documento_92746_Perm_12;0;1
17/05/2021 20:12;Documento_49337;1;1
17/05/2021 20:12;Documento_35187_Perm_13;0;1
17/05/2021 20:12;Documento_35187;1;1
17/05/2021 20:12;Documento_35187_Perm_6;0;1
17/05/2021 20:12;Documento_49613;1;1
17/05/2021 20:12;Documento_49613_Perm_9;0;1
17/05/2021 20:12;Documento_79139;1;1
17/05/2021 20:12;Documento_64268;1;1
17/05/2021 20:12;Documento_64268_Perm_19;0;1
17/05/2021 20:12;Documento_89630;1;1
17/05/2021 20:12;Documento_89630_Perm_3;0;1
17/05/2021 20:12;Documento_99277;1;1
17/05/2021 20:12;Documento_99277_Perm_0;0;1
17/05/2021 20:12;Documento_99277;1;1
17/05/2021 20:12;Documento_99277_Perm_4;0;1
17/05/2021 20:12;Documento_106671;1;1
17/05/2021 20:12;Documento_44144_Perm_15;0;1
17/05/2021 20:12;Documento_115348;1;1
17/05/2021 20:12;Documento_91523_Perm_16;0;1
17/05/2021 20:12;Documento_91523;1;1
17/05/2021 20:12;Documento_91791_Perm_15;0;1
17/05/2021 20:12;Documento_91791;1;1
17/05/2021 20:12;Documento_91791_Perm_16;0;1
17/05/2021 20:12;Documento_75555;1;1
17/05/2021 20:12;Documento_75555_Perm_11;0;1
17/05/2021 20:12;Documento_75555;1;1
17/05/2021 20:12;Documento_75555_Perm_1;0;1
17/05/2021 20:12;Documento_29266;1;1
17/05/2021 20:12;Documento_29266_Perm_2;0;1
17/05/2021 20:12;Documento_107126;1;1
17/05/2021 20:12;Documento_107126_Perm_2;0;1
17/05/2021 20:12;Documento_66244;1;1
17/05/2021 20:12;Documento_66244_Perm_2;0;1
17/05/2021 20:12;Documento_66250;1;1
17/05/2021 20:12;Documento_66224_Perm_0;0;1
17/05/2021 20:12;Documento_62950;1;1
17/05/2021 20:12;Documento_62950_Perm_12;0;1
17/05/2021 20:12;Documento_116662;1;1
17/05/2021 20:12;Documento_116662_Perm_5;0;1
17/05/2021 20:12;Documento_91526_Perm_17;0;1
17/05/2021 20:12;Documento_101586;1;1
17/05/2021 20:12;Documento_44533_Perm_14;0;1
17/05/2021 20:12;Documento_52393;1;1
17/05/2021 20:12;Documento_66238_Perm_11;0;1
17/05/2021 20:12;Documento_66238;1;1
17/05/2021 20:12;Documento_66236_Perm_17;0;1
17/05/2021 20:12;Documento_50729;1;1
17/05/2021 20:12;Documento_96688;1;1
17/05/2021 20:12;Documento_93584_Perm_13;0;1
17/05/2021 20:12;Documento_93584;1;1
17/05/2021 20:12;Documento_103630_Perm_0;0;1
17/05/2021 20:12;Documento_88143;1;1
17/05/2021 20:12;Documento_88143_Perm_4;0;1
17/05/2021 20:12;Documento_117475;1;1
17/05/2021 20:12;Documento_117475_Perm_10;0;1
17/05/2021 20:12;Documento_88854;1;1
17/05/2021 20:12;Documento_88854_Perm_5;0;1
17/05/2021 20:12;Documento_88854;1;1
17/05/2021 20:12;Documento_88854_Perm_12;0;1
17/05/2021 20:12;Documento_88854;1;1
17/05/2021 20:12;Documento_88854_Perm_4;0;1
17/05/2021 20:12;Documento_96688;1;1
17/05/2021 20:12;Documento_96688_Perm_0;0;1
17/05/2021 20:12;Documento_64272;1;1
17/05/2021 20:12;Documento_64272_Perm_17;0;1
17/05/2021 20:12;Documento_64272;1;1
17/05/2021 20:12;Documento_64272_Perm_15;0;1
17/05/2021 20:12;Documento_64272;1;1
17/05/2021 20:12;Documento_64311_Perm_16;0;1
17/05/2021 20:12;Documento_64311;1;1
17/05/2021 20:12;Documento_64311_Perm_10;0;1
17/05/2021 20:12;Documento_82407_Perm_10;0;1
17/05/2021 20:12;Documento_67214;1;1
17/05/2021 20:12;Documento_64276_Perm_1;0;1
17/05/2021 20:12;Documento_85046;1;1
17/05/2021 20:12;Documento_85046_Perm_11;0;1
17/05/2021 20:12;Documento_85046;1;1
17/05/2021 20:12;Documento_104795_Perm_10;0;1
17/05/2021 20:12;Documento_64286;1;1
17/05/2021 20:12;Documento_64288_Perm_9;0;1
17/05/2021 20:12;Documento_35330;1;1
17/05/2021 20:12;Documento_35330_Perm_15;0;1
17/05/2021 20:12;Documento_62532;1;1
17/05/2021 20:12;Documento_62532_Perm_14;0;1
17/05/2021 20:12;Documento_62532;1;1
17/05/2021 20:12;Documento_62904_Perm_18;0;1
17/05/2021 20:12;Documento_62930;1;1
17/05/2021 20:12;Documento_90228;1;1
17/05/2021 20:12;Documento_64767_Perm_18;0;1
17/05/2021 20:12;Documento_63970;1;1
17/05/2021 20:12;Documento_73530_Perm_1;0;1
17/05/2021 20:12;Documento_68114;1;1
17/05/2021 20:12;Documento_75555_Perm_9;0;1
17/05/2021 20:12;Documento_75555;1;1
17/05/2021 20:12;Documento_75555_Perm_15;0;1
17/05/2021 20:12;Documento_91526;1;1
17/05/2021 20:12;Documento_91526_Perm_0;0;1
17/05/2021 20:12;Documento_91526;1;1
17/05/2021 20:12;Documento_50729_Perm_13;0;1
17/05/2021 20:12;Documento_50729;1;1
17/05/2021 20:12;Documento_50729_Perm_6;0;1
17/05/2021 20:12;Documento_116662;1;1
17/05/2021 20:12;Documento_116662_Perm_9;0;1
17/05/2021 20:12;Documento_66684;1;1
17/05/2021 20:12;Documento_72986_Perm_19;0;1
17/05/2021 20:12;Documento_72986;1;1
17/05/2021 20:12;Documento_72986_Perm_9;0;1
17/05/2021 20:12;Documento_90228;1;1
17/05/2021 20:12;Documento_90228_Perm_8;0;1
17/05/2021 20:12;Documento_90228;1;1
17/05/2021 20:12;Documento_90228_Perm_17;0;1
17/05/2021 20:12;Documento_79139_Perm_19;0;1
17/05/2021 20:12;Documento_79139;1;1
17/05/2021 20:12;Documento_79139_Perm_7;0;1
17/05/2021 20:12;Documento_116662;1;1
17/05/2021 20:12;Documento_116662_Perm_2;0;1
17/05/2021 20:12;Documento_62938;1;1
17/05/2021 20:12;Documento_62938_Perm_10;0;1
17/05/2021 20:12;Documento_62938;1;1
17/05/2021 20:12;Documento_107275_Perm_6;0;1
17/05/2021 20:12;Documento_66684;1;1
17/05/2021 20:12;Documento_66684_Perm_12;0;1
17/05/2021 20:12;Documento_115083;1;1
17/05/2021 20:12;Documento_115083_Perm_10;0;1
17/05/2021 20:12;Documento_48277;1;1
17/05/2021 20:12;Documento_48277_Perm_3;0;1
17/05/2021 20:12;Documento_92746;1;1
17/05/2021 20:12;Documento_47753;1;1
17/05/2021 20:12;Documento_62938_Perm_8;0;1
17/05/2021 20:12;Documento_64288;1;1
17/05/2021 20:12;Documento_64288_Perm_13;0;1
