data;id;classe;predicao
15/05/2021 17:40;Documento_100908_Perm_7;0;0
15/05/2021 17:40;Documento_111125;1;1
15/05/2021 17:40;Documento_111125_Perm_12;0;0
15/05/2021 17:40;Documento_62893_Perm_0;0;0
15/05/2021 17:40;Documento_62893;1;1
15/05/2021 17:40;Documento_62893_Perm_13;0;0
15/05/2021 17:40;Documento_36927;1;1
15/05/2021 17:40;Documento_36927_Perm_7;0;0
15/05/2021 17:40;Documento_67690;1;1
15/05/2021 17:40;Documento_67690_Perm_8;0;0
15/05/2021 17:40;Documento_67690;1;1
15/05/2021 17:40;Documento_48078;1;1
15/05/2021 17:40;Documento_48078_Perm_9;0;0
15/05/2021 17:40;Documento_48078;1;1
15/05/2021 17:40;Documento_48078_Perm_3;0;0
15/05/2021 17:40;Documento_48078;1;1
15/05/2021 17:40;Documento_48078_Perm_18;0;0
15/05/2021 17:40;Documento_60549;1;1
15/05/2021 17:40;Documento_60549_Perm_8;0;0
15/05/2021 17:40;Documento_64289_Perm_8;0;0
15/05/2021 17:40;Documento_64289;1;1
15/05/2021 17:40;Documento_64289_Perm_4;0;0
15/05/2021 17:40;Documento_62912;1;1
15/05/2021 17:40;Documento_62912_Perm_7;0;0
15/05/2021 17:40;Documento_101034;1;1
15/05/2021 17:40;Documento_118230_Perm_3;0;0
15/05/2021 17:40;Documento_118230;1;1
15/05/2021 17:40;Documento_64270;1;1
15/05/2021 17:40;Documento_64270_Perm_5;0;0
15/05/2021 17:40;Documento_62894;1;1
15/05/2021 17:40;Documento_62894_Perm_15;0;0
15/05/2021 17:40;Documento_62894;1;1
15/05/2021 17:40;Documento_62894_Perm_9;0;0
15/05/2021 17:40;Documento_62894;1;1
15/05/2021 17:40;Documento_62894_Perm_13;0;0
15/05/2021 17:40;Documento_104795_Perm_7;0;0
15/05/2021 17:40;Documento_40450;1;1
15/05/2021 17:40;Documento_40450_Perm_13;0;0
15/05/2021 17:40;Documento_103617;1;1
15/05/2021 17:40;Documento_103617_Perm_10;0;0
15/05/2021 17:40;Documento_46887;1;1
15/05/2021 17:40;Documento_46887_Perm_15;0;0
15/05/2021 17:40;Documento_46887;1;1
15/05/2021 17:40;Documento_103594;1;1
15/05/2021 17:40;Documento_103594_Perm_8;0;0
15/05/2021 17:40;Documento_103594;1;1
15/05/2021 17:40;Documento_103594_Perm_12;0;1
15/05/2021 17:40;Documento_87873;1;1
15/05/2021 17:40;Documento_87873_Perm_1;0;0
15/05/2021 17:40;Documento_87873;1;1
15/05/2021 17:40;Documento_60446_Perm_4;0;0
15/05/2021 17:40;Documento_105499_Perm_3;0;0
15/05/2021 17:40;Documento_62924;1;1
15/05/2021 17:40;Documento_91093_Perm_1;0;0
15/05/2021 17:40;Documento_29976;1;1
15/05/2021 17:40;Documento_29976_Perm_6;0;0
15/05/2021 17:40;Documento_110704;1;1
15/05/2021 17:40;Documento_118230_Perm_1;0;0
15/05/2021 17:40;Documento_99277;1;1
15/05/2021 17:40;Documento_66255_Perm_10;0;0
15/05/2021 17:40;Documento_64306;1;1
15/05/2021 17:40;Documento_64306_Perm_0;0;0
15/05/2021 17:40;Documento_62900;1;1
15/05/2021 17:40;Documento_62900_Perm_8;0;0
15/05/2021 17:40;Documento_62896;1;1
15/05/2021 17:40;Documento_62896_Perm_13;0;0
15/05/2021 17:40;Documento_62896;1;1
15/05/2021 17:40;Documento_117479;1;1
15/05/2021 17:40;Documento_117479_Perm_4;0;0
15/05/2021 17:40;Documento_68254;1;1
15/05/2021 17:40;Documento_68254_Perm_10;0;0
15/05/2021 17:40;Documento_68254;1;1
15/05/2021 17:40;Documento_68254_Perm_9;0;0
15/05/2021 17:40;Documento_35186;1;1
15/05/2021 17:40;Documento_35186_Perm_17;0;0
15/05/2021 17:40;Documento_93785;1;1
15/05/2021 17:40;Documento_93785_Perm_16;0;0
15/05/2021 17:40;Documento_93785;1;1
15/05/2021 17:40;Documento_93785_Perm_1;0;0
15/05/2021 17:40;Documento_61674;1;1
15/05/2021 17:40;Documento_61674_Perm_1;0;0
15/05/2021 17:40;Documento_61674;1;1
15/05/2021 17:40;Documento_61674_Perm_16;0;0
15/05/2021 17:40;Documento_46847_Perm_16;0;0
15/05/2021 17:40;Documento_47544;1;1
15/05/2021 17:40;Documento_47544_Perm_14;0;0
15/05/2021 17:40;Documento_47544;1;1
15/05/2021 17:40;Documento_47544_Perm_17;0;0
15/05/2021 17:40;Documento_78573;1;1
15/05/2021 17:40;Documento_78573_Perm_19;0;0
15/05/2021 17:40;Documento_45166;1;1
15/05/2021 17:40;Documento_66252;1;1
15/05/2021 17:40;Documento_66252_Perm_11;0;0
15/05/2021 17:40;Documento_62890;1;1
15/05/2021 17:40;Documento_62890_Perm_16;0;0
15/05/2021 17:40;Documento_116662;1;1
15/05/2021 17:40;Documento_116662_Perm_3;0;0
15/05/2021 17:40;Documento_116662;1;1
15/05/2021 17:40;Documento_116662_Perm_11;0;1
15/05/2021 17:40;Documento_72089;1;1
15/05/2021 17:40;Documento_72089_Perm_11;0;0
15/05/2021 17:40;Documento_72089;1;1
15/05/2021 17:40;Documento_72089_Perm_18;0;0
15/05/2021 17:40;Documento_47999;1;1
15/05/2021 17:40;Documento_47999_Perm_0;0;0
15/05/2021 17:40;Documento_47999;1;1
15/05/2021 17:40;Documento_47999_Perm_11;0;0
15/05/2021 17:40;Documento_47580_Perm_19;0;1
15/05/2021 17:40;Documento_47580;1;1
15/05/2021 17:40;Documento_50676_Perm_18;0;0
15/05/2021 17:40;Documento_50676;1;1
15/05/2021 17:40;Documento_50676_Perm_12;0;0
15/05/2021 17:40;Documento_50676;1;1
15/05/2021 17:40;Documento_50676_Perm_16;0;0
15/05/2021 17:40;Documento_39096;1;1
15/05/2021 17:40;Documento_88246;1;1
15/05/2021 17:40;Documento_107124_Perm_19;0;0
15/05/2021 17:40;Documento_107124;1;1
15/05/2021 17:40;Documento_107124_Perm_11;0;0
15/05/2021 17:40;Documento_107125;1;1
15/05/2021 17:40;Documento_107125_Perm_0;0;0
15/05/2021 17:40;Documento_107125;1;1
15/05/2021 17:40;Documento_107125_Perm_4;0;0
15/05/2021 17:40;Documento_64270;1;1
15/05/2021 17:40;Documento_64270_Perm_18;0;0
15/05/2021 17:40;Documento_30831;1;1
15/05/2021 17:40;Documento_30831_Perm_19;0;0
15/05/2021 17:40;Documento_62939;1;1
15/05/2021 17:40;Documento_62939_Perm_12;0;0
15/05/2021 17:40;Documento_64258;1;1
15/05/2021 17:40;Documento_64258_Perm_0;0;0
15/05/2021 17:40;Documento_34154_Perm_9;0;0
15/05/2021 17:40;Documento_34154;1;1
15/05/2021 17:40;Documento_34154_Perm_4;0;0
15/05/2021 17:40;Documento_105049;1;1
15/05/2021 17:40;Documento_105049_Perm_9;0;0
15/05/2021 17:40;Documento_105049;1;1
15/05/2021 17:40;Documento_105049_Perm_11;0;0
15/05/2021 17:40;Documento_105049;1;1
15/05/2021 17:40;Documento_52162_Perm_3;0;0
15/05/2021 17:40;Documento_52162;1;1
15/05/2021 17:40;Documento_52162_Perm_14;0;0
15/05/2021 17:40;Documento_52162;1;1
15/05/2021 17:40;Documento_52162_Perm_1;0;0
15/05/2021 17:40;Documento_47753;1;1
15/05/2021 17:40;Documento_47753_Perm_17;0;0
15/05/2021 17:40;Documento_47753;1;1
15/05/2021 17:40;Documento_62947;1;1
15/05/2021 17:40;Documento_62947_Perm_10;0;0
15/05/2021 17:40;Documento_62947;1;1
15/05/2021 17:40;Documento_62947_Perm_1;0;0
15/05/2021 17:40;Documento_46664;1;1
15/05/2021 17:40;Documento_114216_Perm_19;0;0
15/05/2021 17:40;Documento_62934;1;1
15/05/2021 17:40;Documento_62934_Perm_8;0;0
15/05/2021 17:40;Documento_74933_Perm_18;0;0
15/05/2021 17:40;Documento_100310;1;1
15/05/2021 17:40;Documento_100310_Perm_0;0;0
15/05/2021 17:40;Documento_66257;1;1
15/05/2021 17:40;Documento_66257_Perm_6;0;0
15/05/2021 17:40;Documento_66257;1;1
15/05/2021 17:40;Documento_66257_Perm_9;0;0
15/05/2021 17:40;Documento_50729;1;1
15/05/2021 17:40;Documento_48078;1;1
15/05/2021 17:40;Documento_48078_Perm_6;0;0
15/05/2021 17:40;Documento_48078;1;1
15/05/2021 17:40;Documento_48078_Perm_12;0;0
15/05/2021 17:40;Documento_60549;1;1
15/05/2021 17:40;Documento_60549_Perm_12;0;0
15/05/2021 17:40;Documento_60549;1;1
15/05/2021 17:40;Documento_47613_Perm_13;0;0
15/05/2021 17:40;Documento_48946_Perm_5;0;0
15/05/2021 17:40;Documento_64304;1;1
15/05/2021 17:40;Documento_64301_Perm_11;0;0
15/05/2021 17:40;Documento_64301;1;1
15/05/2021 17:40;Documento_64301_Perm_13;0;0
15/05/2021 17:40;Documento_54182;1;1
15/05/2021 17:40;Documento_54182_Perm_11;0;0
15/05/2021 17:40;Documento_110708;1;1
15/05/2021 17:40;Documento_69502_Perm_18;0;0
15/05/2021 17:40;Documento_54239;1;1
15/05/2021 17:40;Documento_54239_Perm_12;0;0
15/05/2021 17:40;Documento_54239;1;1
15/05/2021 17:40;Documento_54239_Perm_17;0;0
15/05/2021 17:40;Documento_54239;1;1
15/05/2021 17:40;Documento_54239_Perm_8;0;0
15/05/2021 17:40;Documento_114255;1;1
15/05/2021 17:40;Documento_48731;1;1
15/05/2021 17:40;Documento_48731_Perm_12;0;0
15/05/2021 17:40;Documento_48731;1;1
15/05/2021 17:40;Documento_48731_Perm_0;0;0
15/05/2021 17:40;Documento_48731;1;1
15/05/2021 17:40;Documento_48731_Perm_17;0;0
15/05/2021 17:40;Documento_44201;1;1
15/05/2021 17:40;Documento_44201_Perm_1;0;0
15/05/2021 17:40;Documento_49016_Perm_12;0;0
15/05/2021 17:40;Documento_49016;1;1
15/05/2021 17:40;Documento_49016_Perm_0;0;0
15/05/2021 17:40;Documento_100776;1;1
15/05/2021 17:40;Documento_100776_Perm_17;0;0
15/05/2021 17:40;Documento_100776;1;1
15/05/2021 17:40;Documento_100776_Perm_19;0;0
15/05/2021 17:40;Documento_41528;1;1
15/05/2021 17:40;Documento_96716;1;1
15/05/2021 17:40;Documento_96716_Perm_14;0;0
15/05/2021 17:40;Documento_61336;1;1
15/05/2021 17:40;Documento_61336_Perm_11;0;0
15/05/2021 17:40;Documento_61336;1;1
15/05/2021 17:40;Documento_61336_Perm_16;0;0
15/05/2021 17:40;Documento_61336;1;1
15/05/2021 17:40;Documento_61336_Perm_12;0;0
15/05/2021 17:40;Documento_61441;1;1
15/05/2021 17:40;Documento_61441_Perm_19;0;0
15/05/2021 17:40;Documento_61441;1;1
15/05/2021 17:40;Documento_61441_Perm_8;0;0
15/05/2021 17:40;Documento_61441;1;1
15/05/2021 17:40;Documento_64310_Perm_15;0;0
15/05/2021 17:40;Documento_64310;1;1
15/05/2021 17:40;Documento_48470_Perm_1;0;0
15/05/2021 17:40;Documento_119760_Perm_4;0;0
15/05/2021 17:40;Documento_109506;1;1
15/05/2021 17:40;Documento_109506_Perm_9;0;0
15/05/2021 17:40;Documento_62770;1;1
15/05/2021 17:40;Documento_62770_Perm_2;0;0
15/05/2021 17:40;Documento_47567;1;1
15/05/2021 17:40;Documento_47567_Perm_8;0;1
15/05/2021 17:40;Documento_115348;1;1
15/05/2021 17:40;Documento_64488;1;1
15/05/2021 17:40;Documento_64488_Perm_3;0;0
15/05/2021 17:40;Documento_64488;1;1
15/05/2021 17:40;Documento_64488_Perm_17;0;1
15/05/2021 17:40;Documento_109202;1;1
15/05/2021 17:40;Documento_109202_Perm_1;0;0
15/05/2021 17:40;Documento_109202;1;1
15/05/2021 17:40;Documento_109202_Perm_19;0;0
15/05/2021 17:40;Documento_39563;1;1
15/05/2021 17:40;Documento_39563_Perm_2;0;0
15/05/2021 17:40;Documento_79232;1;1
15/05/2021 17:40;Documento_62954_Perm_13;0;0
15/05/2021 17:40;Documento_62954;1;1
15/05/2021 17:40;Documento_62954_Perm_4;0;0
15/05/2021 17:40;Documento_62913;1;1
15/05/2021 17:40;Documento_62913_Perm_12;0;0
15/05/2021 17:40;Documento_48946;1;1
15/05/2021 17:40;Documento_48946_Perm_13;0;0
15/05/2021 17:40;Documento_48946;1;1
15/05/2021 17:40;Documento_67690_Perm_11;0;0
15/05/2021 17:40;Documento_62913;1;1
15/05/2021 17:40;Documento_62913_Perm_17;0;0
15/05/2021 17:40;Documento_62934;1;1
15/05/2021 17:40;Documento_62934_Perm_9;0;0
15/05/2021 17:40;Documento_84257;1;1
15/05/2021 17:40;Documento_102699_Perm_2;0;0
15/05/2021 17:40;Documento_102699;1;1
15/05/2021 17:40;Documento_102699_Perm_15;0;0
15/05/2021 17:40;Documento_68118;1;1
15/05/2021 17:40;Documento_68118_Perm_13;0;0
15/05/2021 17:40;Documento_49677;1;1
15/05/2021 17:40;Documento_49677_Perm_11;0;0
15/05/2021 17:40;Documento_67883;1;1
15/05/2021 17:40;Documento_90228_Perm_18;0;0
15/05/2021 17:40;Documento_117515;1;1
15/05/2021 17:40;Documento_117515_Perm_0;0;0
15/05/2021 17:40;Documento_117515;1;1
15/05/2021 17:40;Documento_117515_Perm_19;0;0
15/05/2021 17:40;Documento_68105;1;1
15/05/2021 17:40;Documento_68105_Perm_7;0;0
15/05/2021 17:40;Documento_46280;1;1
15/05/2021 17:40;Documento_46280_Perm_14;0;0
15/05/2021 17:40;Documento_88290;1;1
15/05/2021 17:40;Documento_88290_Perm_3;0;0
15/05/2021 17:40;Documento_88290;1;1
15/05/2021 17:40;Documento_36931_Perm_7;0;0
15/05/2021 17:40;Documento_56279;1;1
15/05/2021 17:40;Documento_56279_Perm_18;0;0
15/05/2021 17:40;Documento_62902;1;1
15/05/2021 17:40;Documento_48731_Perm_15;0;0
15/05/2021 17:40;Documento_44201;1;1
15/05/2021 17:40;Documento_44201_Perm_18;0;1
15/05/2021 17:40;Documento_48730;1;1
15/05/2021 17:40;Documento_48730_Perm_2;0;0
15/05/2021 17:40;Documento_40020;1;1
15/05/2021 17:40;Documento_40020_Perm_14;0;0
15/05/2021 17:40;Documento_117470_Perm_13;0;0
15/05/2021 17:40;Documento_117470;1;1
15/05/2021 17:40;Documento_117470_Perm_0;0;0
15/05/2021 17:40;Documento_118229;1;1
15/05/2021 17:40;Documento_118229_Perm_18;0;0
15/05/2021 17:40;Documento_118229;1;1
15/05/2021 17:40;Documento_118229_Perm_5;0;1
15/05/2021 17:40;Documento_118229;1;1
15/05/2021 17:40;Documento_96716_Perm_7;0;0
15/05/2021 17:40;Documento_61336;1;1
15/05/2021 17:40;Documento_61336_Perm_17;0;0
15/05/2021 17:40;Documento_88346;1;1
15/05/2021 17:40;Documento_40353_Perm_4;0;0
15/05/2021 17:40;Documento_105965;1;1
15/05/2021 17:40;Documento_105965_Perm_6;0;0
15/05/2021 17:40;Documento_105965;1;1
15/05/2021 17:40;Documento_62933_Perm_14;0;0
15/05/2021 17:40;Documento_105499;1;1
15/05/2021 17:40;Documento_99277_Perm_5;0;0
15/05/2021 17:40;Documento_33052;1;1
15/05/2021 17:40;Documento_33052_Perm_9;0;0
15/05/2021 17:40;Documento_114781;1;1
15/05/2021 17:40;Documento_34797_Perm_13;0;0
15/05/2021 17:40;Documento_105695;1;1
15/05/2021 17:40;Documento_106129;1;1
15/05/2021 17:40;Documento_49016_Perm_17;0;0
15/05/2021 17:40;Documento_49016;1;1
15/05/2021 17:40;Documento_41528_Perm_19;0;0
15/05/2021 17:40;Documento_41527;1;1
15/05/2021 17:40;Documento_41527_Perm_3;0;0
15/05/2021 17:40;Documento_41527;1;1
15/05/2021 17:40;Documento_41527_Perm_14;0;0
15/05/2021 17:40;Documento_61810_Perm_18;0;0
15/05/2021 17:40;Documento_61810;1;1
15/05/2021 17:40;Documento_61810_Perm_10;0;0
15/05/2021 17:40;Documento_74946;1;1
15/05/2021 17:40;Documento_74946_Perm_1;0;0
15/05/2021 17:40;Documento_74946;1;1
15/05/2021 17:40;Documento_74946_Perm_14;0;0
15/05/2021 17:40;Documento_74954;1;1
15/05/2021 17:40;Documento_105049_Perm_16;0;0
15/05/2021 17:40;Documento_105049;1;1
15/05/2021 17:40;Documento_105049_Perm_3;0;0
15/05/2021 17:40;Documento_81681;1;1
15/05/2021 17:40;Documento_81681_Perm_4;0;0
15/05/2021 17:40;Documento_115084;1;1
15/05/2021 17:40;Documento_115084_Perm_0;0;0
15/05/2021 17:40;Documento_62349;1;1
15/05/2021 17:40;Documento_62946;1;1
15/05/2021 17:40;Documento_62946_Perm_3;0;0
15/05/2021 17:40;Documento_62946;1;1
15/05/2021 17:40;Documento_62946_Perm_18;0;0
15/05/2021 17:40;Documento_62935;1;1
15/05/2021 17:40;Documento_62935_Perm_17;0;0
15/05/2021 17:40;Documento_119788;1;1
15/05/2021 17:40;Documento_119788_Perm_10;0;0
15/05/2021 17:40;Documento_61755_Perm_5;0;0
15/05/2021 17:40;Documento_117479;1;1
15/05/2021 17:40;Documento_117479_Perm_10;0;0
15/05/2021 17:40;Documento_106369;1;1
15/05/2021 17:40;Documento_106369_Perm_7;0;0
15/05/2021 17:40;Documento_106369;1;1
15/05/2021 17:40;Documento_106369_Perm_5;0;0
15/05/2021 17:40;Documento_68116;1;1
15/05/2021 17:40;Documento_29266;1;1
15/05/2021 17:40;Documento_29266_Perm_8;0;0
15/05/2021 17:40;Documento_29266;1;1
15/05/2021 17:40;Documento_29266_Perm_0;0;0
15/05/2021 17:40;Documento_47782;1;1
15/05/2021 17:40;Documento_88246_Perm_10;0;0
15/05/2021 17:40;Documento_88246;1;1
15/05/2021 17:40;Documento_88246_Perm_9;0;0
15/05/2021 17:40;Documento_105323_Perm_9;0;0
15/05/2021 17:40;Documento_80841;1;1
15/05/2021 17:40;Documento_80841_Perm_18;0;0
15/05/2021 17:40;Documento_50649;1;1
15/05/2021 17:40;Documento_64284_Perm_1;0;0
15/05/2021 17:40;Documento_62905;1;1
15/05/2021 17:40;Documento_62905_Perm_1;0;0
15/05/2021 17:40;Documento_62905;1;1
15/05/2021 17:40;Documento_62933;1;1
15/05/2021 17:40;Documento_105695_Perm_0;0;0
15/05/2021 17:40;Documento_105695;1;1
15/05/2021 17:40;Documento_105695_Perm_2;0;0
15/05/2021 17:40;Documento_40930;1;1
15/05/2021 17:40;Documento_40930_Perm_9;0;1
15/05/2021 17:40;Documento_40930;1;1
15/05/2021 17:40;Documento_40930_Perm_19;0;0
15/05/2021 17:40;Documento_121062;1;1
15/05/2021 17:40;Documento_121062_Perm_18;0;0
15/05/2021 17:40;Documento_64776;1;1
15/05/2021 17:40;Documento_61441_Perm_6;0;0
15/05/2021 17:40;Documento_62942;1;1
15/05/2021 17:40;Documento_62942_Perm_17;0;0
15/05/2021 17:40;Documento_62942;1;1
15/05/2021 17:40;Documento_62942_Perm_5;0;0
15/05/2021 17:40;Documento_88430_Perm_2;0;0
15/05/2021 17:40;Documento_117470;1;1
15/05/2021 17:40;Documento_118229_Perm_15;0;0
15/05/2021 17:40;Documento_41531;1;1
15/05/2021 17:40;Documento_41531_Perm_7;0;0
15/05/2021 17:40;Documento_41531;1;1
15/05/2021 17:40;Documento_105042_Perm_13;0;0
15/05/2021 17:40;Documento_47580;1;1
15/05/2021 17:40;Documento_68109_Perm_9;0;0
15/05/2021 17:40;Documento_68109;1;1
15/05/2021 17:40;Documento_68109_Perm_14;0;0
15/05/2021 17:40;Documento_63527;1;1
15/05/2021 17:40;Documento_63527_Perm_19;0;0
15/05/2021 17:40;Documento_63527;1;1
15/05/2021 17:40;Documento_68114_Perm_7;0;0
15/05/2021 17:40;Documento_68114;1;1
15/05/2021 17:40;Documento_62938;1;1
15/05/2021 17:40;Documento_62938_Perm_19;0;0
15/05/2021 17:40;Documento_64288;1;1
15/05/2021 17:40;Documento_64288_Perm_18;0;0
15/05/2021 17:40;Documento_64288;1;1
15/05/2021 17:40;Documento_64288_Perm_11;0;0
15/05/2021 17:40;Documento_64288;1;1
15/05/2021 17:40;Documento_118420_Perm_9;0;0
15/05/2021 17:40;Documento_74954_Perm_4;0;0
15/05/2021 17:40;Documento_68105;1;1
15/05/2021 17:40;Documento_68105_Perm_16;0;0
15/05/2021 17:40;Documento_68105;1;1
15/05/2021 17:40;Documento_68105_Perm_12;0;0
15/05/2021 17:40;Documento_68111;1;1
15/05/2021 17:40;Documento_68111_Perm_19;0;0
15/05/2021 17:40;Documento_68111;1;1
15/05/2021 17:40;Documento_62942_Perm_9;0;0
15/05/2021 17:40;Documento_64297;1;1
15/05/2021 17:40;Documento_64297_Perm_7;0;0
15/05/2021 17:40;Documento_101525;1;1
15/05/2021 17:40;Documento_101525_Perm_2;0;0
15/05/2021 17:40;Documento_48946;1;1
15/05/2021 17:40;Documento_48946_Perm_17;0;0
15/05/2021 17:40;Documento_62934;1;1
15/05/2021 17:40;Documento_118224;1;1
15/05/2021 17:40;Documento_118224_Perm_19;0;0
15/05/2021 17:40;Documento_69502;1;1
15/05/2021 17:40;Documento_69502_Perm_13;0;0
15/05/2021 17:40;Documento_69502;1;1
15/05/2021 17:40;Documento_114255_Perm_2;0;0
15/05/2021 17:40;Documento_114255;1;1
15/05/2021 17:40;Documento_114255_Perm_19;0;0
15/05/2021 17:40;Documento_34154_Perm_12;0;0
15/05/2021 17:40;Documento_34154;1;1
15/05/2021 17:40;Documento_62349_Perm_3;0;0
15/05/2021 17:40;Documento_62349;1;1
15/05/2021 17:40;Documento_62349_Perm_17;0;0
15/05/2021 17:40;Documento_35187;1;1
15/05/2021 17:40;Documento_35187_Perm_11;0;0
15/05/2021 17:40;Documento_91526;1;1
15/05/2021 17:40;Documento_82790;1;1
15/05/2021 17:40;Documento_82790_Perm_9;0;0
15/05/2021 17:40;Documento_82790;1;1
15/05/2021 17:40;Documento_82790_Perm_15;0;1
15/05/2021 17:40;Documento_40930;1;1
15/05/2021 17:40;Documento_40930_Perm_10;0;0
15/05/2021 17:40;Documento_40930;1;1
15/05/2021 17:40;Documento_40930_Perm_15;0;0
15/05/2021 17:40;Documento_47469;1;1
15/05/2021 17:40;Documento_93785_Perm_18;0;0
15/05/2021 17:40;Documento_88430;1;1
15/05/2021 17:40;Documento_39096_Perm_3;0;0
15/05/2021 17:40;Documento_39096;1;1
15/05/2021 17:40;Documento_45166_Perm_4;0;0
15/05/2021 17:40;Documento_83603;1;1
15/05/2021 17:40;Documento_83603_Perm_12;0;0
15/05/2021 17:40;Documento_75555;1;1
15/05/2021 17:40;Documento_75555_Perm_17;0;0
15/05/2021 17:40;Documento_75555;1;1
15/05/2021 17:40;Documento_75555_Perm_18;0;0
15/05/2021 17:40;Documento_47999;1;1
15/05/2021 17:40;Documento_47999_Perm_19;0;0
15/05/2021 17:40;Documento_62996;1;1
15/05/2021 17:40;Documento_62996_Perm_16;0;0
15/05/2021 17:40;Documento_64270;1;1
15/05/2021 17:40;Documento_64270_Perm_2;0;0
15/05/2021 17:40;Documento_66255;1;1
15/05/2021 17:40;Documento_62896_Perm_5;0;0
15/05/2021 17:40;Documento_64380;1;1
15/05/2021 17:40;Documento_64380_Perm_13;0;0
15/05/2021 17:40;Documento_66229;1;1
15/05/2021 17:40;Documento_66229_Perm_2;0;0
15/05/2021 17:40;Documento_45742_Perm_18;0;0
15/05/2021 17:40;Documento_45742;1;1
15/05/2021 17:40;Documento_68108_Perm_4;0;0
15/05/2021 17:40;Documento_74933;1;1
15/05/2021 17:40;Documento_50729_Perm_1;0;0
15/05/2021 17:40;Documento_50729;1;1
15/05/2021 17:40;Documento_94912_Perm_1;0;0
15/05/2021 17:40;Documento_74928;1;1
15/05/2021 17:40;Documento_61755;1;1
15/05/2021 17:40;Documento_68116_Perm_13;0;0
15/05/2021 17:40;Documento_40559;1;1
15/05/2021 17:40;Documento_93584_Perm_3;0;0
15/05/2021 17:40;Documento_88143;1;1
15/05/2021 17:40;Documento_88143_Perm_18;0;0
15/05/2021 17:40;Documento_88143;1;1
15/05/2021 17:40;Documento_88143_Perm_5;0;1
15/05/2021 17:40;Documento_40020;1;1
15/05/2021 17:40;Documento_40020_Perm_3;0;0
15/05/2021 17:40;Documento_40020;1;1
15/05/2021 17:40;Documento_40020_Perm_0;0;0
15/05/2021 17:40;Documento_48725;1;1
15/05/2021 17:40;Documento_48725_Perm_12;0;0
15/05/2021 17:40;Documento_61755;1;1
15/05/2021 17:40;Documento_61755_Perm_4;0;0
15/05/2021 17:40;Documento_62905;1;1
15/05/2021 17:40;Documento_62905_Perm_18;0;0
15/05/2021 17:40;Documento_64311;1;1
15/05/2021 17:40;Documento_64311_Perm_11;0;0
15/05/2021 17:40;Documento_64311;1;1
15/05/2021 17:40;Documento_49645_Perm_1;0;0
15/05/2021 17:40;Documento_64262;1;1
15/05/2021 17:40;Documento_64262_Perm_14;0;0
15/05/2021 17:40;Documento_62905_Perm_11;0;0
15/05/2021 17:40;Documento_104795;1;1
15/05/2021 17:40;Documento_46887_Perm_12;0;0
15/05/2021 17:40;Documento_119760;1;1
15/05/2021 17:40;Documento_119760_Perm_19;0;0
15/05/2021 17:40;Documento_119760;1;1
15/05/2021 17:40;Documento_115348_Perm_7;0;0
15/05/2021 17:40;Documento_47469;1;1
15/05/2021 17:40;Documento_85714_Perm_17;0;0
15/05/2021 17:40;Documento_75477;1;1
15/05/2021 17:40;Documento_75477_Perm_2;0;0
15/05/2021 17:40;Documento_62942;1;1
15/05/2021 17:40;Documento_62942_Perm_1;0;0
15/05/2021 17:40;Documento_62942;1;1
15/05/2021 17:40;Documento_62898_Perm_18;0;0
15/05/2021 17:40;Documento_50287;1;1
15/05/2021 17:40;Documento_64767;1;1
15/05/2021 17:40;Documento_68106_Perm_16;0;0
15/05/2021 17:40;Documento_68109;1;1
15/05/2021 17:40;Documento_68114_Perm_19;0;0
15/05/2021 17:40;Documento_96716;1;1
15/05/2021 17:40;Documento_74940_Perm_2;0;0
15/05/2021 17:40;Documento_75555;1;1
15/05/2021 17:40;Documento_75555_Perm_12;0;0
15/05/2021 17:40;Documento_91526;1;1
15/05/2021 17:40;Documento_91526_Perm_9;0;0
15/05/2021 17:40;Documento_45742;1;1
15/05/2021 17:40;Documento_74928_Perm_3;0;0
15/05/2021 17:40;Documento_74928;1;1
15/05/2021 17:40;Documento_74928_Perm_19;0;0
15/05/2021 17:40;Documento_62895;1;1
15/05/2021 17:40;Documento_62895_Perm_12;0;0
15/05/2021 17:40;Documento_61810;1;1
15/05/2021 17:40;Documento_68111_Perm_12;0;0
15/05/2021 17:40;Documento_68115;1;1
15/05/2021 17:40;Documento_68115_Perm_15;0;0
15/05/2021 17:40;Documento_64767;1;1
15/05/2021 17:40;Documento_64767_Perm_6;0;0
15/05/2021 17:40;Documento_64767;1;1
15/05/2021 17:40;Documento_64767_Perm_8;0;0
15/05/2021 17:40;Documento_91526_Perm_10;0;0
15/05/2021 17:40;Documento_91526;1;1
15/05/2021 17:40;Documento_91526_Perm_5;0;0
15/05/2021 17:40;Documento_62895;1;1
15/05/2021 17:40;Documento_62895_Perm_9;0;0
15/05/2021 17:40;Documento_118420;1;1
15/05/2021 17:40;Documento_118420_Perm_16;0;0
15/05/2021 17:40;Documento_118420;1;1
15/05/2021 17:40;Documento_47753_Perm_11;0;0
15/05/2021 17:40;Documento_61810;1;1
15/05/2021 17:40;Documento_61810_Perm_11;0;1
15/05/2021 17:40;Documento_62902;1;1
15/05/2021 17:40;Documento_62902_Perm_10;0;0
15/05/2021 17:40;Documento_44531;1;1
15/05/2021 17:40;Documento_44531_Perm_16;0;0
15/05/2021 17:40;Documento_34154;1;1
15/05/2021 17:40;Documento_52162;1;1
15/05/2021 17:40;Documento_118420_Perm_2;0;0
15/05/2021 17:40;Documento_85714;1;1
15/05/2021 17:40;Documento_85714_Perm_6;0;0
