data;id;classe;predicao
20/05/2021 04:08;Documento_64271;1;1
20/05/2021 04:08;Documento_64271_Perm_16;0;0
20/05/2021 04:08;Documento_62950;1;1
20/05/2021 04:08;Documento_100908;1;1
20/05/2021 04:08;Documento_100908_Perm_10;0;0
20/05/2021 04:08;Documento_111125;1;1
20/05/2021 04:08;Documento_111125_Perm_6;0;0
20/05/2021 04:08;Documento_111125;1;1
20/05/2021 04:08;Documento_111125_Perm_2;0;0
20/05/2021 04:08;Documento_111125;1;1
20/05/2021 04:08;Documento_61458_Perm_10;0;0
20/05/2021 04:08;Documento_48730_Perm_11;0;0
20/05/2021 04:08;Documento_48725;1;1
20/05/2021 04:08;Documento_48725_Perm_5;0;0
20/05/2021 04:08;Documento_48725;1;1
20/05/2021 04:08;Documento_48725_Perm_8;0;0
20/05/2021 04:08;Documento_48725;1;1
20/05/2021 04:08;Documento_84257_Perm_6;0;1
20/05/2021 04:08;Documento_84257;1;1
20/05/2021 04:08;Documento_113085_Perm_13;0;0
20/05/2021 04:08;Documento_113085;1;1
20/05/2021 04:08;Documento_113085_Perm_11;0;0
20/05/2021 04:08;Documento_74940;1;1
20/05/2021 04:08;Documento_47782_Perm_9;0;0
20/05/2021 04:08;Documento_47782;1;1
20/05/2021 04:08;Documento_47782_Perm_17;0;0
20/05/2021 04:08;Documento_114200;1;1
20/05/2021 04:08;Documento_62945;1;1
20/05/2021 04:08;Documento_62945_Perm_19;0;0
20/05/2021 04:08;Documento_62945;1;1
20/05/2021 04:08;Documento_62945_Perm_9;0;0
20/05/2021 04:08;Documento_64291;1;1
20/05/2021 04:08;Documento_64291_Perm_6;0;0
20/05/2021 04:08;Documento_116649;1;1
20/05/2021 04:08;Documento_116649_Perm_2;0;0
20/05/2021 04:08;Documento_59925_Perm_10;0;0
20/05/2021 04:08;Documento_59925;1;1
20/05/2021 04:08;Documento_59925_Perm_19;0;0
20/05/2021 04:08;Documento_59925;1;1
20/05/2021 04:08;Documento_59925_Perm_16;0;0
20/05/2021 04:08;Documento_59925;1;1
20/05/2021 04:08;Documento_59925_Perm_8;0;0
20/05/2021 04:08;Documento_59925;1;1
20/05/2021 04:08;Documento_66241_Perm_0;0;0
20/05/2021 04:08;Documento_66241;1;1
20/05/2021 04:08;Documento_62938_Perm_3;0;0
20/05/2021 04:08;Documento_62938;1;1
20/05/2021 04:08;Documento_35330_Perm_3;0;0
20/05/2021 04:08;Documento_35330;1;1
20/05/2021 04:08;Documento_35330_Perm_2;0;0
20/05/2021 04:08;Documento_35330;1;1
20/05/2021 04:08;Documento_52393;1;1
20/05/2021 04:08;Documento_52393_Perm_10;0;0
20/05/2021 04:08;Documento_50729;1;1
20/05/2021 04:08;Documento_50729_Perm_9;0;1
20/05/2021 04:08;Documento_64285;1;1
20/05/2021 04:08;Documento_64285_Perm_16;0;0
20/05/2021 04:08;Documento_66237;1;1
20/05/2021 04:08;Documento_66237_Perm_9;0;0
20/05/2021 04:08;Documento_48729;1;1
20/05/2021 04:08;Documento_48729_Perm_16;0;0
20/05/2021 04:08;Documento_48729;1;1
20/05/2021 04:08;Documento_48729_Perm_3;0;0
20/05/2021 04:08;Documento_48730;1;1
20/05/2021 04:08;Documento_74948_Perm_9;0;0
20/05/2021 04:08;Documento_68118;1;1
20/05/2021 04:08;Documento_68118_Perm_15;0;0
20/05/2021 04:08;Documento_62912_Perm_9;0;1
20/05/2021 04:08;Documento_62912;1;1
20/05/2021 04:08;Documento_62912_Perm_4;0;0
20/05/2021 04:08;Documento_101034;1;1
20/05/2021 04:08;Documento_105312_Perm_10;0;0
20/05/2021 04:08;Documento_105312;1;1
20/05/2021 04:08;Documento_65335_Perm_18;0;0
20/05/2021 04:08;Documento_65335;1;1
20/05/2021 04:08;Documento_66250;1;1
20/05/2021 04:08;Documento_66250_Perm_2;0;0
20/05/2021 04:08;Documento_66227;1;1
20/05/2021 04:08;Documento_66227_Perm_13;0;0
20/05/2021 04:08;Documento_66227;1;1
20/05/2021 04:08;Documento_66227_Perm_12;0;0
20/05/2021 04:08;Documento_66227;1;1
20/05/2021 04:08;Documento_66227_Perm_2;0;0
20/05/2021 04:08;Documento_49613;1;1
20/05/2021 04:08;Documento_49613_Perm_7;0;0
20/05/2021 04:08;Documento_49613;1;1
20/05/2021 04:08;Documento_49613_Perm_4;0;0
20/05/2021 04:08;Documento_82054;1;1
20/05/2021 04:08;Documento_82054_Perm_2;0;0
20/05/2021 04:08;Documento_82054;1;1
20/05/2021 04:08;Documento_82054_Perm_0;0;0
20/05/2021 04:08;Documento_66237;1;1
20/05/2021 04:08;Documento_66237_Perm_18;0;0
20/05/2021 04:08;Documento_66237;1;1
20/05/2021 04:08;Documento_66244_Perm_8;0;0
20/05/2021 04:08;Documento_66244;1;1
20/05/2021 04:08;Documento_66250_Perm_5;0;0
20/05/2021 04:08;Documento_30831;1;1
20/05/2021 04:08;Documento_30831_Perm_8;0;0
20/05/2021 04:08;Documento_31056_Perm_16;0;0
20/05/2021 04:08;Documento_31056;1;1
20/05/2021 04:08;Documento_31056_Perm_17;0;0
20/05/2021 04:08;Documento_31056;1;1
20/05/2021 04:08;Documento_31056_Perm_15;0;0
20/05/2021 04:08;Documento_31055;1;1
20/05/2021 04:08;Documento_31055_Perm_11;0;0
20/05/2021 04:08;Documento_31055;1;1
20/05/2021 04:08;Documento_114761_Perm_10;0;0
20/05/2021 04:08;Documento_46656;1;1
20/05/2021 04:08;Documento_46656_Perm_14;0;0
20/05/2021 04:08;Documento_46656;1;1
20/05/2021 04:08;Documento_46656_Perm_5;0;0
20/05/2021 04:08;Documento_37978;1;1
20/05/2021 04:08;Documento_37978_Perm_10;0;0
20/05/2021 04:08;Documento_37978;1;1
20/05/2021 04:08;Documento_93785_Perm_14;0;0
20/05/2021 04:08;Documento_93785;1;1
20/05/2021 04:08;Documento_93785_Perm_7;0;0
20/05/2021 04:08;Documento_115037;1;1
20/05/2021 04:08;Documento_106129_Perm_4;0;0
20/05/2021 04:08;Documento_106129;1;1
20/05/2021 04:08;Documento_106129_Perm_14;0;0
20/05/2021 04:08;Documento_106129;1;1
20/05/2021 04:08;Documento_114780_Perm_15;0;0
20/05/2021 04:08;Documento_114780;1;1
20/05/2021 04:08;Documento_114780_Perm_1;0;0
20/05/2021 04:08;Documento_105695;1;1
20/05/2021 04:08;Documento_105695_Perm_18;0;0
20/05/2021 04:08;Documento_105695;1;1
20/05/2021 04:08;Documento_40930_Perm_3;0;0
20/05/2021 04:08;Documento_116581;1;1
20/05/2021 04:08;Documento_102365;1;1
20/05/2021 04:08;Documento_102365_Perm_3;0;0
20/05/2021 04:08;Documento_102365;1;1
20/05/2021 04:08;Documento_102365_Perm_2;0;0
20/05/2021 04:08;Documento_65353;1;1
20/05/2021 04:08;Documento_65353_Perm_1;0;0
20/05/2021 04:08;Documento_51305;1;1
20/05/2021 04:08;Documento_51305_Perm_19;0;0
20/05/2021 04:08;Documento_48731_Perm_1;0;1
20/05/2021 04:08;Documento_48731;1;1
20/05/2021 04:08;Documento_48728_Perm_10;0;0
20/05/2021 04:08;Documento_49677;1;1
20/05/2021 04:08;Documento_49677_Perm_15;0;0
20/05/2021 04:08;Documento_117479;1;1
20/05/2021 04:08;Documento_117479_Perm_0;0;0
20/05/2021 04:08;Documento_75331;1;1
20/05/2021 04:08;Documento_80569_Perm_8;0;1
20/05/2021 04:08;Documento_47469;1;1
20/05/2021 04:08;Documento_62897_Perm_19;0;0
20/05/2021 04:08;Documento_34233;1;1
20/05/2021 04:08;Documento_34233_Perm_16;0;0
20/05/2021 04:08;Documento_34233;1;1
20/05/2021 04:08;Documento_34233_Perm_12;0;1
20/05/2021 04:08;Documento_93785;1;1
20/05/2021 04:08;Documento_118230_Perm_9;0;1
20/05/2021 04:08;Documento_118230;1;1
20/05/2021 04:08;Documento_118230_Perm_19;0;0
20/05/2021 04:08;Documento_118230;1;1
20/05/2021 04:08;Documento_118230_Perm_13;0;0
20/05/2021 04:08;Documento_99277;1;1
20/05/2021 04:08;Documento_99277_Perm_17;0;0
20/05/2021 04:08;Documento_46654;1;1
20/05/2021 04:08;Documento_62996;1;1
20/05/2021 04:08;Documento_62996_Perm_0;0;0
20/05/2021 04:08;Documento_62996;1;1
20/05/2021 04:08;Documento_68132_Perm_13;0;1
20/05/2021 04:08;Documento_51538;1;1
20/05/2021 04:08;Documento_51538_Perm_6;0;0
20/05/2021 04:08;Documento_34438;1;1
20/05/2021 04:08;Documento_34438_Perm_13;0;1
20/05/2021 04:08;Documento_47939_Perm_18;0;0
20/05/2021 04:08;Documento_40144;1;1
20/05/2021 04:08;Documento_40144_Perm_8;0;0
20/05/2021 04:08;Documento_45166;1;1
20/05/2021 04:08;Documento_45166_Perm_14;0;1
20/05/2021 04:08;Documento_45166;1;1
20/05/2021 04:08;Documento_45166_Perm_12;0;0
20/05/2021 04:08;Documento_83603;1;1
20/05/2021 04:08;Documento_91523;1;1
20/05/2021 04:08;Documento_110361_Perm_12;0;0
20/05/2021 04:08;Documento_110361;1;1
20/05/2021 04:08;Documento_110361_Perm_1;0;0
20/05/2021 04:08;Documento_106241;1;1
20/05/2021 04:08;Documento_106241_Perm_19;0;1
20/05/2021 04:08;Documento_106241;1;1
20/05/2021 04:08;Documento_106241_Perm_3;0;0
20/05/2021 04:08;Documento_82790;1;1
20/05/2021 04:08;Documento_82790_Perm_16;0;0
20/05/2021 04:08;Documento_62933;1;1
20/05/2021 04:08;Documento_62933_Perm_6;0;0
20/05/2021 04:08;Documento_62933;1;1
20/05/2021 04:08;Documento_62933_Perm_4;0;0
20/05/2021 04:08;Documento_62933;1;1
20/05/2021 04:08;Documento_62945_Perm_1;0;0
20/05/2021 04:08;Documento_30831_Perm_14;0;0
20/05/2021 04:08;Documento_30831;1;1
20/05/2021 04:08;Documento_66252_Perm_10;0;0
20/05/2021 04:08;Documento_66252;1;1
20/05/2021 04:08;Documento_62950_Perm_13;0;0
20/05/2021 04:08;Documento_66241;1;1
20/05/2021 04:08;Documento_66241_Perm_4;0;0
20/05/2021 04:08;Documento_66241;1;1
20/05/2021 04:08;Documento_107275;1;1
20/05/2021 04:08;Documento_107275_Perm_4;0;0
20/05/2021 04:08;Documento_107275;1;1
20/05/2021 04:08;Documento_66684_Perm_17;0;0
20/05/2021 04:08;Documento_66684;1;1
20/05/2021 04:08;Documento_66684_Perm_7;0;0
20/05/2021 04:08;Documento_61810;1;1
20/05/2021 04:08;Documento_61810_Perm_9;0;0
20/05/2021 04:08;Documento_99421_Perm_16;0;0
20/05/2021 04:08;Documento_99421;1;1
20/05/2021 04:08;Documento_64300_Perm_1;0;0
20/05/2021 04:08;Documento_92075;1;1
20/05/2021 04:08;Documento_101525_Perm_13;0;0
20/05/2021 04:08;Documento_101525;1;1
20/05/2021 04:08;Documento_101525_Perm_1;0;0
20/05/2021 04:08;Documento_64304;1;1
20/05/2021 04:08;Documento_64294;1;1
20/05/2021 04:08;Documento_64294_Perm_14;0;0
20/05/2021 04:08;Documento_64294;1;1
20/05/2021 04:08;Documento_64294_Perm_8;0;0
20/05/2021 04:08;Documento_64294;1;1
20/05/2021 04:08;Documento_62942_Perm_7;0;0
20/05/2021 04:08;Documento_62942;1;1
20/05/2021 04:08;Documento_62942_Perm_3;0;0
20/05/2021 04:08;Documento_108657_Perm_6;0;0
20/05/2021 04:08;Documento_36927;1;1
20/05/2021 04:08;Documento_36927_Perm_17;0;0
20/05/2021 04:08;Documento_31122;1;1
20/05/2021 04:08;Documento_31122_Perm_16;0;0
20/05/2021 04:08;Documento_39563;1;1
20/05/2021 04:08;Documento_39563_Perm_9;0;1
20/05/2021 04:08;Documento_39563;1;1
20/05/2021 04:08;Documento_64259;1;1
20/05/2021 04:08;Documento_64259_Perm_4;0;0
20/05/2021 04:08;Documento_64259;1;1
20/05/2021 04:08;Documento_64259_Perm_11;0;0
20/05/2021 04:08;Documento_64259;1;1
20/05/2021 04:08;Documento_64259_Perm_16;0;0
20/05/2021 04:08;Documento_116295;1;1
20/05/2021 04:08;Documento_116295_Perm_0;0;0
20/05/2021 04:08;Documento_109313_Perm_7;0;0
20/05/2021 04:08;Documento_64251;1;1
20/05/2021 04:08;Documento_64251_Perm_11;0;0
20/05/2021 04:08;Documento_105321;1;1
20/05/2021 04:08;Documento_105321_Perm_1;0;0
20/05/2021 04:08;Documento_105321;1;1
20/05/2021 04:08;Documento_105321_Perm_12;0;0
20/05/2021 04:08;Documento_64263;1;1
20/05/2021 04:08;Documento_114761;1;1
20/05/2021 04:08;Documento_37978_Perm_6;0;0
20/05/2021 04:08;Documento_37978;1;1
20/05/2021 04:08;Documento_37978_Perm_16;0;0
20/05/2021 04:08;Documento_101429;1;1
20/05/2021 04:08;Documento_101429_Perm_1;0;0
20/05/2021 04:08;Documento_60446;1;1
20/05/2021 04:08;Documento_60446_Perm_0;0;0
20/05/2021 04:08;Documento_67883;1;1
20/05/2021 04:08;Documento_67883_Perm_17;0;0
20/05/2021 04:08;Documento_67883;1;1
20/05/2021 04:08;Documento_67883_Perm_15;0;0
20/05/2021 04:08;Documento_67883;1;1
20/05/2021 04:08;Documento_67883_Perm_0;0;0
20/05/2021 04:08;Documento_103614;1;1
20/05/2021 04:08;Documento_103614_Perm_1;0;0
20/05/2021 04:08;Documento_114781_Perm_15;0;0
20/05/2021 04:08;Documento_114781;1;1
20/05/2021 04:08;Documento_114781_Perm_2;0;0
20/05/2021 04:08;Documento_114780;1;1
20/05/2021 04:08;Documento_116581_Perm_14;0;0
20/05/2021 04:08;Documento_116581;1;1
20/05/2021 04:08;Documento_116581_Perm_1;0;0
20/05/2021 04:08;Documento_40450;1;1
20/05/2021 04:08;Documento_31055;1;1
20/05/2021 04:08;Documento_31055_Perm_1;0;0
20/05/2021 04:08;Documento_31055;1;1
20/05/2021 04:08;Documento_106129_Perm_6;0;0
20/05/2021 04:08;Documento_106129;1;1
20/05/2021 04:08;Documento_106129_Perm_8;0;0
20/05/2021 04:08;Documento_41531;1;1
20/05/2021 04:08;Documento_107011_Perm_19;0;0
20/05/2021 04:08;Documento_68116;1;1
20/05/2021 04:08;Documento_68116_Perm_1;0;0
20/05/2021 04:08;Documento_40559;1;1
20/05/2021 04:08;Documento_93278_Perm_11;0;0
20/05/2021 04:08;Documento_54434;1;1
20/05/2021 04:08;Documento_49864_Perm_12;0;0
20/05/2021 04:08;Documento_49405;1;1
20/05/2021 04:08;Documento_49405_Perm_0;0;0
20/05/2021 04:08;Documento_112535_Perm_7;0;0
20/05/2021 04:08;Documento_82790;1;1
20/05/2021 04:08;Documento_82790_Perm_14;0;0
20/05/2021 04:08;Documento_62945;1;1
20/05/2021 04:08;Documento_62945_Perm_5;0;0
20/05/2021 04:08;Documento_116649;1;1
20/05/2021 04:08;Documento_116649_Perm_9;0;0
20/05/2021 04:08;Documento_116649;1;1
20/05/2021 04:08;Documento_108119;1;0
20/05/2021 04:08;Documento_108119_Perm_8;0;1
20/05/2021 04:08;Documento_108119;1;0
20/05/2021 04:08;Documento_108119_Perm_13;0;0
20/05/2021 04:08;Documento_108119;1;0
20/05/2021 04:08;Documento_108119_Perm_11;0;0
20/05/2021 04:08;Documento_108119;1;0
20/05/2021 04:08;Documento_108119_Perm_6;0;0
20/05/2021 04:08;Documento_89396;1;1
20/05/2021 04:08;Documento_89396_Perm_1;0;0
20/05/2021 04:08;Documento_48726;1;1
20/05/2021 04:08;Documento_48726_Perm_3;0;0
20/05/2021 04:08;Documento_48726;1;1
20/05/2021 04:08;Documento_48726_Perm_11;0;0
20/05/2021 04:08;Documento_115541;1;1
20/05/2021 04:08;Documento_115541_Perm_10;0;0
20/05/2021 04:08;Documento_112535_Perm_6;0;0
20/05/2021 04:08;Documento_112535;1;1
20/05/2021 04:08;Documento_116649_Perm_1;0;0
20/05/2021 04:08;Documento_116649;1;1
20/05/2021 04:08;Documento_116649_Perm_3;0;0
20/05/2021 04:08;Documento_64289;1;1
20/05/2021 04:08;Documento_64289_Perm_3;0;0
20/05/2021 04:08;Documento_62912;1;1
20/05/2021 04:08;Documento_46654_Perm_9;0;0
20/05/2021 04:08;Documento_35328;1;1
20/05/2021 04:08;Documento_35328_Perm_18;0;0
20/05/2021 04:08;Documento_33052;1;1
20/05/2021 04:08;Documento_33052_Perm_11;0;0
20/05/2021 04:08;Documento_33052;1;1
20/05/2021 04:08;Documento_33052_Perm_10;0;0
20/05/2021 04:08;Documento_33052;1;1
20/05/2021 04:08;Documento_62996_Perm_7;0;0
20/05/2021 04:08;Documento_34438;1;1
20/05/2021 04:08;Documento_34438_Perm_12;0;0
20/05/2021 04:08;Documento_89396;1;1
20/05/2021 04:08;Documento_89396_Perm_6;0;0
20/05/2021 04:08;Documento_115541;1;1
20/05/2021 04:08;Documento_115541_Perm_8;0;1
20/05/2021 04:08;Documento_115083;1;1
20/05/2021 04:08;Documento_62931_Perm_2;0;0
20/05/2021 04:08;Documento_66258;1;1
20/05/2021 04:08;Documento_66258_Perm_10;0;0
20/05/2021 04:08;Documento_62928;1;1
20/05/2021 04:08;Documento_62928_Perm_11;0;0
20/05/2021 04:08;Documento_83701;1;1
20/05/2021 04:08;Documento_83701_Perm_5;0;0
20/05/2021 04:08;Documento_83701;1;1
20/05/2021 04:08;Documento_53610_Perm_1;0;0
20/05/2021 04:08;Documento_49405;1;1
20/05/2021 04:08;Documento_29869_Perm_13;0;0
20/05/2021 04:08;Documento_29869;1;1
20/05/2021 04:08;Documento_29823_Perm_13;0;0
20/05/2021 04:08;Documento_29823;1;1
20/05/2021 04:08;Documento_29823_Perm_6;0;0
20/05/2021 04:08;Documento_56279;1;1
20/05/2021 04:08;Documento_119788;1;1
20/05/2021 04:08;Documento_119788_Perm_1;0;0
20/05/2021 04:08;Documento_119788;1;1
20/05/2021 04:08;Documento_119788_Perm_13;0;0
20/05/2021 04:08;Documento_50287;1;1
20/05/2021 04:08;Documento_50287_Perm_0;0;0
20/05/2021 04:08;Documento_93497;1;1
20/05/2021 04:08;Documento_105323_Perm_3;0;0
20/05/2021 04:08;Documento_112535;1;1
20/05/2021 04:08;Documento_112535_Perm_18;0;0
20/05/2021 04:08;Documento_112535;1;1
20/05/2021 04:08;Documento_65335_Perm_11;0;0
20/05/2021 04:08;Documento_118230;1;1
20/05/2021 04:08;Documento_118230_Perm_10;0;0
20/05/2021 04:08;Documento_118230;1;1
20/05/2021 04:08;Documento_46654_Perm_18;0;0
20/05/2021 04:08;Documento_64259_Perm_8;0;0
20/05/2021 04:08;Documento_109313;1;1
20/05/2021 04:08;Documento_107288_Perm_17;0;0
20/05/2021 04:08;Documento_106131;1;1
20/05/2021 04:08;Documento_106131_Perm_3;0;0
20/05/2021 04:08;Documento_106131;1;1
20/05/2021 04:08;Documento_106131_Perm_9;0;0
20/05/2021 04:08;Documento_106131;1;1
20/05/2021 04:08;Documento_108657_Perm_7;0;0
20/05/2021 04:08;Documento_108657;1;1
20/05/2021 04:08;Documento_39563_Perm_6;0;0
20/05/2021 04:08;Documento_92742;1;1
20/05/2021 04:08;Documento_92742_Perm_15;0;0
20/05/2021 04:08;Documento_92742;1;1
20/05/2021 04:08;Documento_92742_Perm_19;0;0
20/05/2021 04:08;Documento_62958;1;1
20/05/2021 04:08;Documento_117471;1;1
20/05/2021 04:08;Documento_78680_Perm_6;0;0
20/05/2021 04:08;Documento_62944;1;1
20/05/2021 04:08;Documento_62941_Perm_5;0;0
20/05/2021 04:08;Documento_105317;1;1
20/05/2021 04:08;Documento_119788_Perm_8;0;1
20/05/2021 04:08;Documento_105323;1;1
20/05/2021 04:08;Documento_105323_Perm_0;0;0
20/05/2021 04:08;Documento_117477_Perm_9;0;0
20/05/2021 04:08;Documento_118630;1;1
20/05/2021 04:08;Documento_118630_Perm_19;0;0
20/05/2021 04:08;Documento_64776;1;1
20/05/2021 04:08;Documento_64776_Perm_17;0;0
20/05/2021 04:08;Documento_108119;1;0
20/05/2021 04:08;Documento_108119_Perm_19;0;0
20/05/2021 04:08;Documento_64310;1;1
20/05/2021 04:08;Documento_46041_Perm_10;0;0
20/05/2021 04:08;Documento_59925;1;1
20/05/2021 04:08;Documento_59925_Perm_12;0;0
20/05/2021 04:08;Documento_91384;1;1
20/05/2021 04:08;Documento_72986_Perm_17;0;0
20/05/2021 04:08;Documento_90228;1;1
20/05/2021 04:08;Documento_90228_Perm_19;0;0
20/05/2021 04:08;Documento_117515;1;1
20/05/2021 04:08;Documento_99421;1;1
20/05/2021 04:08;Documento_64304_Perm_9;0;0
20/05/2021 04:08;Documento_64299;1;1
20/05/2021 04:08;Documento_64299_Perm_12;0;0
20/05/2021 04:08;Documento_64299;1;1
20/05/2021 04:08;Documento_64299_Perm_17;0;0
20/05/2021 04:08;Documento_64305;1;1
20/05/2021 04:08;Documento_64305_Perm_16;0;0
20/05/2021 04:08;Documento_48731;1;1
20/05/2021 04:08;Documento_75331_Perm_19;0;0
20/05/2021 04:08;Documento_53610;1;1
20/05/2021 04:08;Documento_56279_Perm_1;0;0
20/05/2021 04:08;Documento_56279;1;1
20/05/2021 04:08;Documento_56279_Perm_11;0;0
20/05/2021 04:08;Documento_62349;1;1
20/05/2021 04:08;Documento_62349_Perm_8;0;0
20/05/2021 04:08;Documento_64280_Perm_7;0;0
20/05/2021 04:08;Documento_64286;1;1
20/05/2021 04:08;Documento_64286_Perm_9;0;0
20/05/2021 04:08;Documento_64286;1;1
20/05/2021 04:08;Documento_64286_Perm_16;0;0
20/05/2021 04:08;Documento_34386;1;1
20/05/2021 04:08;Documento_62770_Perm_8;0;0
20/05/2021 04:08;Documento_31056;1;1
20/05/2021 04:08;Documento_40450;1;1
20/05/2021 04:08;Documento_40450_Perm_6;0;0
20/05/2021 04:08;Documento_40450;1;1
20/05/2021 04:08;Documento_40450_Perm_12;0;0
20/05/2021 04:08;Documento_64281;1;1
20/05/2021 04:08;Documento_64281_Perm_9;0;0
20/05/2021 04:08;Documento_64281;1;1
20/05/2021 04:08;Documento_64281_Perm_18;0;0
20/05/2021 04:08;Documento_64311_Perm_8;0;0
20/05/2021 04:08;Documento_64311;1;1
20/05/2021 04:08;Documento_64311_Perm_6;0;0
20/05/2021 04:08;Documento_64259;1;1
20/05/2021 04:08;Documento_62948_Perm_0;0;0
20/05/2021 04:08;Documento_46654;1;1
20/05/2021 04:08;Documento_33052_Perm_18;0;0
20/05/2021 04:08;Documento_114781;1;1
20/05/2021 04:08;Documento_91526_Perm_12;0;0
20/05/2021 04:08;Documento_45742;1;1
20/05/2021 04:08;Documento_45742_Perm_1;0;0
20/05/2021 04:08;Documento_45742;1;1
20/05/2021 04:08;Documento_45742_Perm_0;0;0
20/05/2021 04:08;Documento_101586;1;1
20/05/2021 04:08;Documento_51223_Perm_6;0;0
20/05/2021 04:08;Documento_51305;1;1
20/05/2021 04:08;Documento_64767;1;1
20/05/2021 04:08;Documento_64767_Perm_12;0;0
20/05/2021 04:08;Documento_64767;1;1
20/05/2021 04:08;Documento_64767_Perm_16;0;0
20/05/2021 04:08;Documento_63970;1;1
20/05/2021 04:08;Documento_63970_Perm_7;0;0
20/05/2021 04:08;Documento_63970;1;1
20/05/2021 04:08;Documento_63970_Perm_19;0;0
20/05/2021 04:08;Documento_64305;1;1
20/05/2021 04:08;Documento_64305_Perm_17;0;0
20/05/2021 04:08;Documento_64305;1;1
20/05/2021 04:08;Documento_64305_Perm_2;0;0
20/05/2021 04:08;Documento_64292;1;1
20/05/2021 04:08;Documento_110708_Perm_13;0;0
20/05/2021 04:08;Documento_110708;1;1
20/05/2021 04:08;Documento_110708_Perm_12;0;0
20/05/2021 04:08;Documento_83701_Perm_1;0;0
20/05/2021 04:08;Documento_117471;1;1
20/05/2021 04:08;Documento_117471_Perm_2;0;0
20/05/2021 04:08;Documento_117471;1;1
20/05/2021 04:08;Documento_117471_Perm_15;0;0
20/05/2021 04:08;Documento_64311;1;1
20/05/2021 04:08;Documento_64311_Perm_19;0;0
20/05/2021 04:08;Documento_64311;1;1
20/05/2021 04:08;Documento_106011_Perm_15;0;0
20/05/2021 04:08;Documento_47544;1;1
20/05/2021 04:08;Documento_47544_Perm_0;0;0
20/05/2021 04:08;Documento_78573;1;1
20/05/2021 04:08;Documento_78573_Perm_7;0;1
20/05/2021 04:08;Documento_105540;1;1
20/05/2021 04:08;Documento_105540_Perm_10;0;0
20/05/2021 04:08;Documento_47939;1;1
20/05/2021 04:08;Documento_47753_Perm_5;0;0
20/05/2021 04:08;Documento_74946;1;1
20/05/2021 04:08;Documento_67883_Perm_10;0;0
20/05/2021 04:08;Documento_74963;1;1
20/05/2021 04:08;Documento_74963_Perm_9;0;0
20/05/2021 04:08;Documento_74963;1;1
20/05/2021 04:08;Documento_65358_Perm_12;0;0
20/05/2021 04:08;Documento_65358;1;1
20/05/2021 04:08;Documento_113085_Perm_14;0;0
20/05/2021 04:08;Documento_113085;1;1
20/05/2021 04:08;Documento_114200_Perm_1;0;0
20/05/2021 04:08;Documento_62996;1;1
20/05/2021 04:08;Documento_62996_Perm_19;0;0
20/05/2021 04:08;Documento_62996;1;1
20/05/2021 04:08;Documento_115083_Perm_11;0;0
20/05/2021 04:08;Documento_115083;1;1
20/05/2021 04:08;Documento_74957;1;1
20/05/2021 04:08;Documento_74957_Perm_14;0;0
20/05/2021 04:08;Documento_46041;1;1
20/05/2021 04:08;Documento_46041_Perm_9;0;0
20/05/2021 04:08;Documento_46041;1;1
20/05/2021 04:08;Documento_117515_Perm_8;0;0
20/05/2021 04:08;Documento_68105;1;1
20/05/2021 04:08;Documento_68105_Perm_5;0;0
20/05/2021 04:08;Documento_64280;1;1
20/05/2021 04:08;Documento_31055_Perm_0;0;0
20/05/2021 04:08;Documento_107011;1;1
20/05/2021 04:08;Documento_107011_Perm_18;0;0
20/05/2021 04:08;Documento_107011;1;1
20/05/2021 04:08;Documento_107011_Perm_8;0;0
20/05/2021 04:08;Documento_106011;1;1
20/05/2021 04:08;Documento_106011_Perm_0;0;0
20/05/2021 04:08;Documento_68105;1;1
20/05/2021 04:08;Documento_68105_Perm_4;0;0
20/05/2021 04:08;Documento_68106;1;1
20/05/2021 04:08;Documento_68106_Perm_14;0;0
20/05/2021 04:08;Documento_68106;1;1
20/05/2021 04:08;Documento_68106_Perm_17;0;0
20/05/2021 04:08;Documento_113085;1;1
20/05/2021 04:08;Documento_115083_Perm_14;0;0
20/05/2021 04:08;Documento_82054_Perm_15;0;0
20/05/2021 04:08;Documento_79139;1;1
20/05/2021 04:08;Documento_79139_Perm_13;0;1
20/05/2021 04:08;Documento_91526;1;1
20/05/2021 04:08;Documento_51305_Perm_10;0;0
20/05/2021 04:08;Documento_51305;1;1
20/05/2021 04:08;Documento_51305_Perm_16;0;0
20/05/2021 04:08;Documento_52393;1;1
20/05/2021 04:08;Documento_47753;1;1
20/05/2021 04:08;Documento_47753_Perm_16;0;0
20/05/2021 04:08;Documento_47753;1;1
20/05/2021 04:08;Documento_65358_Perm_17;0;0
20/05/2021 04:08;Documento_65358;1;1
20/05/2021 04:08;Documento_65358_Perm_10;0;0
20/05/2021 04:08;Documento_74957;1;1
20/05/2021 04:08;Documento_74957_Perm_1;0;0
20/05/2021 04:08;Documento_64310_Perm_16;0;0
20/05/2021 04:08;Documento_62931;1;1
20/05/2021 04:08;Documento_40450_Perm_17;0;1
20/05/2021 04:08;Documento_64280;1;1
20/05/2021 04:08;Documento_64280_Perm_15;0;0
20/05/2021 04:08;Documento_106011;1;1
20/05/2021 04:08;Documento_106011_Perm_2;0;1
20/05/2021 04:08;Documento_106011;1;1
20/05/2021 04:08;Documento_30831;1;1
20/05/2021 04:08;Documento_30831_Perm_2;0;0
20/05/2021 04:08;Documento_30831;1;1
20/05/2021 04:08;Documento_35330_Perm_8;0;0
