data;id;classe;predicao
13/05/2021 20:44;Documento_102699_Perm_19;0;0
13/05/2021 20:44;Documento_88854;1;1
13/05/2021 20:44;Documento_88854_Perm_11;0;0
13/05/2021 20:44;Documento_108657_Perm_16;0;0
13/05/2021 20:44;Documento_36927;1;1
13/05/2021 20:44;Documento_36927_Perm_19;0;0
13/05/2021 20:44;Documento_64488;1;1
13/05/2021 20:44;Documento_64488_Perm_7;0;0
13/05/2021 20:44;Documento_64488;1;1
13/05/2021 20:44;Documento_64488_Perm_4;0;0
13/05/2021 20:44;Documento_64488;1;1
13/05/2021 20:44;Documento_48078;1;1
13/05/2021 20:44;Documento_48078_Perm_16;0;0
13/05/2021 20:44;Documento_48078;1;1
13/05/2021 20:44;Documento_48078_Perm_0;0;0
13/05/2021 20:44;Documento_60549;1;1
13/05/2021 20:44;Documento_60549_Perm_1;0;0
13/05/2021 20:44;Documento_60549;1;1
13/05/2021 20:44;Documento_60549_Perm_16;0;0
13/05/2021 20:44;Documento_65335_Perm_3;0;0
13/05/2021 20:44;Documento_65335;1;1
13/05/2021 20:44;Documento_65335_Perm_9;0;0
13/05/2021 20:44;Documento_118230;1;1
13/05/2021 20:44;Documento_118230_Perm_12;0;0
13/05/2021 20:44;Documento_118230;1;1
13/05/2021 20:44;Documento_46654_Perm_11;0;0
13/05/2021 20:44;Documento_35328;1;1
13/05/2021 20:44;Documento_62894;1;1
13/05/2021 20:44;Documento_62894_Perm_6;0;0
13/05/2021 20:44;Documento_66250;1;1
13/05/2021 20:44;Documento_66250_Perm_17;0;0
13/05/2021 20:44;Documento_66227;1;1
13/05/2021 20:44;Documento_66227_Perm_17;0;0
13/05/2021 20:44;Documento_66227;1;1
13/05/2021 20:44;Documento_66227_Perm_19;0;0
13/05/2021 20:44;Documento_104795_Perm_16;0;0
13/05/2021 20:44;Documento_64281;1;1
13/05/2021 20:44;Documento_64281_Perm_0;0;0
13/05/2021 20:44;Documento_103617;1;1
13/05/2021 20:44;Documento_103617_Perm_19;0;0
13/05/2021 20:44;Documento_103617;1;1
13/05/2021 20:44;Documento_103617_Perm_0;0;0
13/05/2021 20:44;Documento_103617;1;1
13/05/2021 20:44;Documento_103594;1;1
13/05/2021 20:44;Documento_103594_Perm_19;0;0
13/05/2021 20:44;Documento_103594;1;1
13/05/2021 20:44;Documento_103594_Perm_17;0;0
13/05/2021 20:44;Documento_106241;1;1
13/05/2021 20:44;Documento_106241_Perm_13;0;0
13/05/2021 20:44;Documento_106082;1;1
13/05/2021 20:44;Documento_83314_Perm_7;0;0
13/05/2021 20:44;Documento_62945_Perm_12;0;0
13/05/2021 20:44;Documento_64291;1;1
13/05/2021 20:44;Documento_80186_Perm_19;0;0
13/05/2021 20:44;Documento_80186;1;1
13/05/2021 20:44;Documento_80186_Perm_10;0;0
13/05/2021 20:44;Documento_80186;1;1
13/05/2021 20:44;Documento_35328_Perm_5;0;0
13/05/2021 20:44;Documento_67214;1;1
13/05/2021 20:44;Documento_64269_Perm_7;0;0
13/05/2021 20:44;Documento_64306;1;1
13/05/2021 20:44;Documento_64306_Perm_8;0;0
13/05/2021 20:44;Documento_64306;1;1
13/05/2021 20:44;Documento_64306_Perm_16;0;0
13/05/2021 20:44;Documento_62900;1;1
13/05/2021 20:44;Documento_62900_Perm_11;0;0
13/05/2021 20:44;Documento_62900;1;1
13/05/2021 20:44;Documento_92746;1;1
13/05/2021 20:44;Documento_92746_Perm_0;0;0
13/05/2021 20:44;Documento_92746;1;1
13/05/2021 20:44;Documento_92746_Perm_13;0;0
13/05/2021 20:44;Documento_49337;1;1
13/05/2021 20:44;Documento_49337_Perm_12;0;0
13/05/2021 20:44;Documento_31437;1;1
13/05/2021 20:44;Documento_31437_Perm_12;0;0
13/05/2021 20:44;Documento_80569;1;1
13/05/2021 20:44;Documento_80569_Perm_4;0;0
13/05/2021 20:44;Documento_49946;1;1
13/05/2021 20:44;Documento_49946_Perm_10;0;0
13/05/2021 20:44;Documento_49946;1;1
13/05/2021 20:44;Documento_49946_Perm_8;0;0
13/05/2021 20:44;Documento_47406;1;1
13/05/2021 20:44;Documento_47406_Perm_0;0;0
13/05/2021 20:44;Documento_93876_Perm_6;0;0
13/05/2021 20:44;Documento_83314;1;1
13/05/2021 20:44;Documento_83314_Perm_12;0;0
13/05/2021 20:44;Documento_83314;1;1
13/05/2021 20:44;Documento_83314_Perm_16;0;0
13/05/2021 20:44;Documento_83314;1;1
13/05/2021 20:44;Documento_83314_Perm_6;0;0
13/05/2021 20:44;Documento_91791;1;1
13/05/2021 20:44;Documento_62900;1;1
13/05/2021 20:44;Documento_62900_Perm_2;0;0
13/05/2021 20:44;Documento_64287;1;1
13/05/2021 20:44;Documento_64287_Perm_12;0;0
13/05/2021 20:44;Documento_116662;1;1
13/05/2021 20:44;Documento_116662_Perm_14;0;0
13/05/2021 20:44;Documento_64380;1;1
13/05/2021 20:44;Documento_64380_Perm_18;0;0
13/05/2021 20:44;Documento_88246;1;1
13/05/2021 20:44;Documento_88246_Perm_6;0;0
13/05/2021 20:44;Documento_43327;1;1
13/05/2021 20:44;Documento_43327_Perm_2;0;0
13/05/2021 20:44;Documento_107124;1;1
13/05/2021 20:44;Documento_107124_Perm_1;0;0
13/05/2021 20:44;Documento_107124;1;1
13/05/2021 20:44;Documento_107124_Perm_9;0;0
13/05/2021 20:44;Documento_47305_Perm_3;0;0
13/05/2021 20:44;Documento_47305;1;1
13/05/2021 20:44;Documento_39096_Perm_16;0;0
13/05/2021 20:44;Documento_102199;1;1
13/05/2021 20:44;Documento_102199_Perm_4;0;0
13/05/2021 20:44;Documento_102199;1;1
13/05/2021 20:44;Documento_102199_Perm_19;0;0
13/05/2021 20:44;Documento_102199;1;1
13/05/2021 20:44;Documento_68132;1;1
13/05/2021 20:44;Documento_68121_Perm_18;0;0
13/05/2021 20:44;Documento_80090;1;1
13/05/2021 20:44;Documento_80090_Perm_10;0;0
13/05/2021 20:44;Documento_80090;1;1
13/05/2021 20:44;Documento_80090_Perm_7;0;0
13/05/2021 20:44;Documento_89396;1;1
13/05/2021 20:44;Documento_89396_Perm_3;0;0
13/05/2021 20:44;Documento_62894;1;1
13/05/2021 20:44;Documento_62894_Perm_2;0;0
13/05/2021 20:44;Documento_64258;1;1
13/05/2021 20:44;Documento_64258_Perm_6;0;0
13/05/2021 20:44;Documento_64258;1;1
13/05/2021 20:44;Documento_64258_Perm_3;0;0
13/05/2021 20:44;Documento_66224;1;1
13/05/2021 20:44;Documento_66224_Perm_18;0;0
13/05/2021 20:44;Documento_51539_Perm_14;0;0
13/05/2021 20:44;Documento_51539;1;1
13/05/2021 20:44;Documento_51539_Perm_9;0;0
13/05/2021 20:44;Documento_54434;1;1
13/05/2021 20:44;Documento_54434_Perm_18;0;0
13/05/2021 20:44;Documento_49864;1;1
13/05/2021 20:44;Documento_49864_Perm_11;0;0
13/05/2021 20:44;Documento_49864;1;1
13/05/2021 20:44;Documento_52162_Perm_4;0;0
13/05/2021 20:44;Documento_52162;1;1
13/05/2021 20:44;Documento_52162_Perm_2;0;0
13/05/2021 20:44;Documento_52162;1;1
13/05/2021 20:44;Documento_52162_Perm_13;0;0
13/05/2021 20:44;Documento_47753;1;1
13/05/2021 20:44;Documento_47753_Perm_3;0;0
13/05/2021 20:44;Documento_47753;1;1
13/05/2021 20:44;Documento_62944;1;1
13/05/2021 20:44;Documento_62944_Perm_14;0;0
13/05/2021 20:44;Documento_62949;1;1
13/05/2021 20:44;Documento_62949_Perm_15;0;0
13/05/2021 20:44;Documento_62949;1;1
13/05/2021 20:44;Documento_62943_Perm_3;0;0
13/05/2021 20:44;Documento_62940;1;1
13/05/2021 20:44;Documento_62940_Perm_9;0;0
13/05/2021 20:44;Documento_74931_Perm_4;0;0
13/05/2021 20:44;Documento_74931;1;1
13/05/2021 20:44;Documento_74931_Perm_3;0;0
13/05/2021 20:44;Documento_85460;1;1
13/05/2021 20:44;Documento_85460_Perm_4;0;0
13/05/2021 20:44;Documento_66248;1;1
13/05/2021 20:44;Documento_66248_Perm_7;0;0
13/05/2021 20:44;Documento_66248;1;1
13/05/2021 20:44;Documento_52050;1;1
13/05/2021 20:44;Documento_52050_Perm_14;0;0
13/05/2021 20:44;Documento_61016;1;1
13/05/2021 20:44;Documento_61016_Perm_3;0;0
13/05/2021 20:44;Documento_80659;1;1
13/05/2021 20:44;Documento_80659_Perm_19;0;0
13/05/2021 20:44;Documento_80659;1;1
13/05/2021 20:44;Documento_56729_Perm_9;0;0
13/05/2021 20:44;Documento_48946_Perm_9;0;0
13/05/2021 20:44;Documento_48946;1;1
13/05/2021 20:44;Documento_64305_Perm_6;0;0
13/05/2021 20:44;Documento_64292;1;1
13/05/2021 20:44;Documento_64292_Perm_10;0;0
13/05/2021 20:44;Documento_64301;1;1
13/05/2021 20:44;Documento_64301_Perm_10;0;0
13/05/2021 20:44;Documento_64301;1;1
13/05/2021 20:44;Documento_31056_Perm_10;0;0
13/05/2021 20:44;Documento_31055;1;1
13/05/2021 20:44;Documento_31055_Perm_2;0;0
13/05/2021 20:44;Documento_31055;1;1
13/05/2021 20:44;Documento_31055_Perm_6;0;0
13/05/2021 20:44;Documento_47567;1;1
13/05/2021 20:44;Documento_47567_Perm_1;0;0
13/05/2021 20:44;Documento_115348;1;1
13/05/2021 20:44;Documento_95299;1;1
13/05/2021 20:44;Documento_95299_Perm_9;0;0
13/05/2021 20:44;Documento_95299;1;1
13/05/2021 20:44;Documento_95299_Perm_1;0;0
13/05/2021 20:44;Documento_95299;1;1
13/05/2021 20:44;Documento_95299_Perm_5;0;0
13/05/2021 20:44;Documento_75331;1;1
13/05/2021 20:44;Documento_75331_Perm_8;0;0
13/05/2021 20:44;Documento_49016_Perm_14;0;0
13/05/2021 20:44;Documento_49016;1;1
13/05/2021 20:44;Documento_49016_Perm_4;0;0
13/05/2021 20:44;Documento_49016;1;1
13/05/2021 20:44;Documento_49016_Perm_10;0;0
13/05/2021 20:44;Documento_100776;1;1
13/05/2021 20:44;Documento_100776_Perm_1;0;0
13/05/2021 20:44;Documento_41528;1;1
13/05/2021 20:44;Documento_105965;1;1
13/05/2021 20:44;Documento_105965_Perm_9;0;0
13/05/2021 20:44;Documento_105965;1;1
13/05/2021 20:44;Documento_105965_Perm_16;0;0
13/05/2021 20:44;Documento_74951;1;1
13/05/2021 20:44;Documento_74951_Perm_14;0;0
13/05/2021 20:44;Documento_113085;1;0
13/05/2021 20:44;Documento_113085_Perm_15;0;0
13/05/2021 20:44;Documento_75477;1;1
13/05/2021 20:44;Documento_75477_Perm_1;0;0
13/05/2021 20:44;Documento_75477;1;1
13/05/2021 20:44;Documento_75477_Perm_15;0;0
13/05/2021 20:44;Documento_75477;1;1
13/05/2021 20:44;Documento_64621_Perm_0;0;0
13/05/2021 20:44;Documento_64621;1;1
13/05/2021 20:44;Documento_79718_Perm_1;0;0
13/05/2021 20:44;Documento_46887_Perm_7;0;0
13/05/2021 20:44;Documento_46887;1;1
13/05/2021 20:44;Documento_46887_Perm_4;0;0
13/05/2021 20:44;Documento_119760;1;1
13/05/2021 20:44;Documento_119760_Perm_15;0;0
13/05/2021 20:44;Documento_109506;1;1
13/05/2021 20:44;Documento_109506_Perm_2;0;0
13/05/2021 20:44;Documento_109506;1;1
13/05/2021 20:44;Documento_109202;1;1
13/05/2021 20:44;Documento_109202_Perm_10;0;0
13/05/2021 20:44;Documento_109202;1;1
13/05/2021 20:44;Documento_109202_Perm_9;0;0
13/05/2021 20:44;Documento_119790;1;1
13/05/2021 20:44;Documento_119790_Perm_8;0;0
13/05/2021 20:44;Documento_119790;1;1
13/05/2021 20:44;Documento_119790_Perm_0;0;0
13/05/2021 20:44;Documento_92742;1;1
13/05/2021 20:44;Documento_92742_Perm_12;0;0
13/05/2021 20:44;Documento_92742;1;1
13/05/2021 20:44;Documento_78680_Perm_13;0;0
13/05/2021 20:44;Documento_78680;1;1
13/05/2021 20:44;Documento_78680_Perm_16;0;0
13/05/2021 20:44;Documento_78680;1;1
13/05/2021 20:44;Documento_78680_Perm_8;0;0
13/05/2021 20:44;Documento_48946;1;1
13/05/2021 20:44;Documento_48946_Perm_12;0;0
13/05/2021 20:44;Documento_48946;1;1
13/05/2021 20:44;Documento_64488_Perm_11;0;0
13/05/2021 20:44;Documento_78680;1;1
13/05/2021 20:44;Documento_78680_Perm_10;0;0
13/05/2021 20:44;Documento_62899;1;1
13/05/2021 20:44;Documento_62899_Perm_11;0;0
13/05/2021 20:44;Documento_68116;1;1
13/05/2021 20:44;Documento_103630_Perm_8;0;0
13/05/2021 20:44;Documento_88143;1;1
13/05/2021 20:44;Documento_88143_Perm_15;0;0
13/05/2021 20:44;Documento_42139;1;1
13/05/2021 20:44;Documento_42139_Perm_0;0;0
13/05/2021 20:44;Documento_42139;1;1
13/05/2021 20:44;Documento_42139_Perm_19;0;0
13/05/2021 20:44;Documento_74952;1;1
13/05/2021 20:44;Documento_91384_Perm_15;0;0
13/05/2021 20:44;Documento_91384;1;1
13/05/2021 20:44;Documento_91384_Perm_6;0;0
13/05/2021 20:44;Documento_72986;1;1
13/05/2021 20:44;Documento_72986_Perm_0;0;0
13/05/2021 20:44;Documento_90228;1;1
13/05/2021 20:44;Documento_90228_Perm_0;0;0
13/05/2021 20:44;Documento_35187;1;1
13/05/2021 20:44;Documento_35187_Perm_17;0;0
13/05/2021 20:44;Documento_49613;1;1
13/05/2021 20:44;Documento_49613_Perm_10;0;0
13/05/2021 20:44;Documento_82054;1;1
13/05/2021 20:44;Documento_78569_Perm_16;0;0
13/05/2021 20:44;Documento_78569;1;1
13/05/2021 20:44;Documento_78569_Perm_19;0;0
13/05/2021 20:44;Documento_74948;1;1
13/05/2021 20:44;Documento_35186_Perm_4;0;0
13/05/2021 20:44;Documento_75331;1;1
13/05/2021 20:44;Documento_75331_Perm_7;0;0
13/05/2021 20:44;Documento_112194;1;1
13/05/2021 20:44;Documento_112194_Perm_19;0;1
13/05/2021 20:44;Documento_49859;1;1
13/05/2021 20:44;Documento_49859_Perm_8;0;0
13/05/2021 20:44;Documento_81029_Perm_6;0;0
13/05/2021 20:44;Documento_81029;1;1
13/05/2021 20:44;Documento_81029_Perm_4;0;0
13/05/2021 20:44;Documento_88430;1;1
13/05/2021 20:44;Documento_88430_Perm_17;0;0
13/05/2021 20:44;Documento_88430;1;1
13/05/2021 20:44;Documento_88430_Perm_12;0;0
13/05/2021 20:44;Documento_117470;1;1
13/05/2021 20:44;Documento_105965_Perm_4;0;0
13/05/2021 20:44;Documento_113085;1;0
13/05/2021 20:44;Documento_113085_Perm_1;0;0
13/05/2021 20:44;Documento_36137;1;1
13/05/2021 20:44;Documento_72089_Perm_2;0;0
13/05/2021 20:44;Documento_72089;1;1
13/05/2021 20:44;Documento_72089_Perm_16;0;0
13/05/2021 20:44;Documento_47999;1;1
13/05/2021 20:44;Documento_29976_Perm_4;0;0
13/05/2021 20:44;Documento_62945;1;1
13/05/2021 20:44;Documento_67214_Perm_3;0;0
13/05/2021 20:44;Documento_67214;1;1
13/05/2021 20:44;Documento_67214_Perm_11;0;0
13/05/2021 20:44;Documento_114781;1;1
13/05/2021 20:44;Documento_34797_Perm_11;0;0
13/05/2021 20:44;Documento_34797;1;1
13/05/2021 20:44;Documento_117470;1;1
13/05/2021 20:44;Documento_49016_Perm_5;0;0
13/05/2021 20:44;Documento_49016;1;1
13/05/2021 20:44;Documento_41528_Perm_10;0;0
13/05/2021 20:44;Documento_41528;1;1
13/05/2021 20:44;Documento_41528_Perm_18;0;0
13/05/2021 20:44;Documento_41528;1;1
13/05/2021 20:44;Documento_41528_Perm_15;0;1
13/05/2021 20:44;Documento_74954_Perm_10;0;0
13/05/2021 20:44;Documento_74954;1;1
13/05/2021 20:44;Documento_74954_Perm_9;0;0
13/05/2021 20:44;Documento_67883;1;1
13/05/2021 20:44;Documento_67883_Perm_5;0;0
13/05/2021 20:44;Documento_67883;1;1
13/05/2021 20:44;Documento_67883_Perm_7;0;0
13/05/2021 20:44;Documento_105556;1;1
13/05/2021 20:44;Documento_49864_Perm_5;0;0
13/05/2021 20:44;Documento_49405;1;1
13/05/2021 20:44;Documento_49405_Perm_16;0;0
13/05/2021 20:44;Documento_42115;1;1
13/05/2021 20:44;Documento_42115_Perm_9;0;0
13/05/2021 20:44;Documento_29823;1;1
13/05/2021 20:44;Documento_29823_Perm_5;0;0
13/05/2021 20:44;Documento_44533;1;1
13/05/2021 20:44;Documento_62915;1;1
13/05/2021 20:44;Documento_62915_Perm_17;0;0
13/05/2021 20:44;Documento_62923;1;1
13/05/2021 20:44;Documento_62923_Perm_8;0;0
13/05/2021 20:44;Documento_62898;1;1
13/05/2021 20:44;Documento_62898_Perm_5;0;0
13/05/2021 20:44;Documento_119788;1;1
13/05/2021 20:44;Documento_119788_Perm_4;0;0
13/05/2021 20:44;Documento_106369_Perm_16;0;0
13/05/2021 20:44;Documento_92746;1;1
13/05/2021 20:44;Documento_92746_Perm_18;0;0
13/05/2021 20:44;Documento_105049;1;1
13/05/2021 20:44;Documento_105049_Perm_4;0;0
13/05/2021 20:44;Documento_105049;1;1
13/05/2021 20:44;Documento_105049_Perm_1;0;0
13/05/2021 20:44;Documento_105049;1;1
13/05/2021 20:44;Documento_40432;1;1
13/05/2021 20:44;Documento_40432_Perm_8;0;0
13/05/2021 20:44;Documento_40432;1;1
13/05/2021 20:44;Documento_40432_Perm_12;0;0
13/05/2021 20:44;Documento_46741;1;1
13/05/2021 20:44;Documento_68132_Perm_5;0;0
13/05/2021 20:44;Documento_68132;1;1
13/05/2021 20:44;Documento_68132_Perm_0;0;0
13/05/2021 20:44;Documento_105323_Perm_16;0;0
13/05/2021 20:44;Documento_105323;1;1
13/05/2021 20:44;Documento_105323_Perm_7;0;0
13/05/2021 20:44;Documento_105323;1;1
13/05/2021 20:44;Documento_80841_Perm_3;0;0
13/05/2021 20:44;Documento_80841;1;1
13/05/2021 20:44;Documento_80841_Perm_13;0;0
13/05/2021 20:44;Documento_50649;1;1
13/05/2021 20:44;Documento_29976;1;1
13/05/2021 20:44;Documento_34797_Perm_6;0;0
13/05/2021 20:44;Documento_34797;1;1
13/05/2021 20:44;Documento_34797_Perm_18;0;0
13/05/2021 20:44;Documento_105695;1;1
13/05/2021 20:44;Documento_105695_Perm_7;0;0
13/05/2021 20:44;Documento_105695;1;1
13/05/2021 20:44;Documento_105695_Perm_11;0;0
13/05/2021 20:44;Documento_118630;1;1
13/05/2021 20:44;Documento_118630_Perm_10;0;0
13/05/2021 20:44;Documento_118630;1;1
13/05/2021 20:44;Documento_85714_Perm_18;0;0
13/05/2021 20:44;Documento_79718;1;1
13/05/2021 20:44;Documento_79718_Perm_17;0;0
13/05/2021 20:44;Documento_79718;1;1
13/05/2021 20:44;Documento_79718_Perm_15;0;0
13/05/2021 20:44;Documento_61191_Perm_0;0;0
13/05/2021 20:44;Documento_81029;1;1
13/05/2021 20:44;Documento_117470_Perm_17;0;0
13/05/2021 20:44;Documento_41527;1;1
13/05/2021 20:44;Documento_41527_Perm_4;0;0
13/05/2021 20:44;Documento_41531;1;1
13/05/2021 20:44;Documento_50129_Perm_15;0;0
13/05/2021 20:44;Documento_47305;1;1
13/05/2021 20:44;Documento_68119_Perm_13;0;0
13/05/2021 20:44;Documento_68119;1;1
13/05/2021 20:44;Documento_68119_Perm_3;0;0
13/05/2021 20:44;Documento_88346;1;1
13/05/2021 20:44;Documento_88346_Perm_5;0;0
13/05/2021 20:44;Documento_41201;1;1
13/05/2021 20:44;Documento_96149_Perm_17;0;0
13/05/2021 20:44;Documento_96149;1;1
13/05/2021 20:44;Documento_100398;1;1
13/05/2021 20:44;Documento_100398_Perm_16;0;0
13/05/2021 20:44;Documento_100398;1;1
13/05/2021 20:44;Documento_100398_Perm_6;0;0
13/05/2021 20:44;Documento_100398;1;1
13/05/2021 20:44;Documento_100398_Perm_2;0;0
13/05/2021 20:44;Documento_100398;1;1
13/05/2021 20:44;Documento_35330_Perm_18;0;0
13/05/2021 20:44;Documento_105556_Perm_15;0;0
13/05/2021 20:44;Documento_68105;1;1
13/05/2021 20:44;Documento_68105_Perm_13;0;0
13/05/2021 20:44;Documento_68105;1;1
13/05/2021 20:44;Documento_68105_Perm_2;0;0
13/05/2021 20:44;Documento_68107;1;1
13/05/2021 20:44;Documento_68107_Perm_11;0;0
13/05/2021 20:44;Documento_68107;1;1
13/05/2021 20:44;Documento_48470_Perm_15;0;0
13/05/2021 20:44;Documento_62942;1;1
13/05/2021 20:44;Documento_62942_Perm_18;0;0
13/05/2021 20:44;Documento_92075;1;1
13/05/2021 20:44;Documento_92075_Perm_0;0;0
13/05/2021 20:44;Documento_48946;1;1
13/05/2021 20:44;Documento_48946_Perm_15;0;0
13/05/2021 20:44;Documento_62899;1;1
13/05/2021 20:44;Documento_31056;1;1
13/05/2021 20:44;Documento_31056_Perm_3;0;0
13/05/2021 20:44;Documento_31056;1;1
13/05/2021 20:44;Documento_31056_Perm_6;0;0
13/05/2021 20:44;Documento_31056;1;1
13/05/2021 20:44;Documento_115348_Perm_2;0;0
13/05/2021 20:44;Documento_115348;1;1
13/05/2021 20:44;Documento_115348_Perm_19;0;0
13/05/2021 20:44;Documento_93278_Perm_0;0;0
13/05/2021 20:44;Documento_51539;1;1
13/05/2021 20:44;Documento_44533_Perm_8;0;0
13/05/2021 20:44;Documento_68108;1;1
13/05/2021 20:44;Documento_68108_Perm_9;0;0
13/05/2021 20:44;Documento_51223;1;1
13/05/2021 20:44;Documento_51223_Perm_17;0;1
13/05/2021 20:44;Documento_102365;1;1
13/05/2021 20:44;Documento_62924;1;1
13/05/2021 20:44;Documento_62924_Perm_7;0;0
13/05/2021 20:44;Documento_91093;1;1
13/05/2021 20:44;Documento_91093_Perm_7;0;0
13/05/2021 20:44;Documento_105695;1;1
13/05/2021 20:44;Documento_105695_Perm_19;0;0
13/05/2021 20:44;Documento_40930;1;1
13/05/2021 20:44;Documento_40930_Perm_17;0;0
13/05/2021 20:44;Documento_48016;1;1
13/05/2021 20:44;Documento_80569_Perm_0;0;0
13/05/2021 20:44;Documento_61191;1;1
13/05/2021 20:44;Documento_102199_Perm_8;0;0
13/05/2021 20:44;Documento_102199;1;1
13/05/2021 20:44;Documento_91791_Perm_19;0;0
13/05/2021 20:44;Documento_91791;1;1
13/05/2021 20:44;Documento_91791_Perm_17;0;0
13/05/2021 20:44;Documento_68104;1;1
13/05/2021 20:44;Documento_68104_Perm_1;0;0
13/05/2021 20:44;Documento_68104;1;1
13/05/2021 20:44;Documento_68104_Perm_19;0;0
13/05/2021 20:44;Documento_114200;1;1
13/05/2021 20:44;Documento_114200_Perm_7;0;0
13/05/2021 20:44;Documento_111125;1;1
13/05/2021 20:44;Documento_111125_Perm_0;0;0
13/05/2021 20:44;Documento_64270;1;1
13/05/2021 20:44;Documento_64270_Perm_17;0;0
13/05/2021 20:44;Documento_64269;1;1
13/05/2021 20:44;Documento_62900_Perm_17;0;0
13/05/2021 20:44;Documento_62887;1;1
13/05/2021 20:44;Documento_62887_Perm_11;0;0
13/05/2021 20:44;Documento_66229;1;1
13/05/2021 20:44;Documento_66229_Perm_8;0;0
13/05/2021 20:44;Documento_65353_Perm_13;0;0
13/05/2021 20:44;Documento_65353;1;1
13/05/2021 20:44;Documento_51305_Perm_3;0;0
13/05/2021 20:44;Documento_74931;1;1
13/05/2021 20:44;Documento_66248_Perm_2;0;0
13/05/2021 20:44;Documento_94912;1;1
13/05/2021 20:44;Documento_66225_Perm_19;0;0
13/05/2021 20:44;Documento_66225;1;1
13/05/2021 20:44;Documento_106369;1;1
13/05/2021 20:44;Documento_105049_Perm_18;0;0
13/05/2021 20:44;Documento_81681;1;1
13/05/2021 20:44;Documento_108893_Perm_11;0;1
13/05/2021 20:44;Documento_108892;1;1
13/05/2021 20:44;Documento_108892_Perm_13;0;0
13/05/2021 20:44;Documento_108892;1;1
13/05/2021 20:44;Documento_108892_Perm_12;0;0
13/05/2021 20:44;Documento_53610;1;1
13/05/2021 20:44;Documento_53610_Perm_12;0;0
13/05/2021 20:44;Documento_106369;1;1
13/05/2021 20:44;Documento_106369_Perm_11;0;0
13/05/2021 20:44;Documento_106369;1;1
13/05/2021 20:44;Documento_106369_Perm_1;0;0
13/05/2021 20:44;Documento_106369;1;1
13/05/2021 20:44;Documento_106369_Perm_9;0;0
13/05/2021 20:44;Documento_50649;1;1
13/05/2021 20:44;Documento_50649_Perm_9;0;0
13/05/2021 20:44;Documento_64284;1;1
13/05/2021 20:44;Documento_64284_Perm_6;0;0
13/05/2021 20:44;Documento_64284;1;1
13/05/2021 20:44;Documento_64251_Perm_12;0;0
13/05/2021 20:44;Documento_105321;1;1
13/05/2021 20:44;Documento_105321_Perm_19;0;0
13/05/2021 20:44;Documento_50649_Perm_2;0;0
13/05/2021 20:44;Documento_104795;1;1
13/05/2021 20:44;Documento_103617_Perm_5;0;0
13/05/2021 20:44;Documento_103617;1;1
13/05/2021 20:44;Documento_103617_Perm_1;0;0
13/05/2021 20:44;Documento_46887;1;1
13/05/2021 20:44;Documento_109506_Perm_0;0;0
13/05/2021 20:44;Documento_48016;1;1
13/05/2021 20:44;Documento_66228_Perm_11;0;0
13/05/2021 20:44;Documento_66228;1;1
13/05/2021 20:44;Documento_66228_Perm_15;0;0
13/05/2021 20:44;Documento_48470;1;1
13/05/2021 20:44;Documento_48470_Perm_13;0;0
13/05/2021 20:44;Documento_48470;1;1
13/05/2021 20:44;Documento_62915_Perm_16;0;0
13/05/2021 20:44;Documento_119788;1;1
13/05/2021 20:44;Documento_68115;1;1
13/05/2021 20:44;Documento_68113_Perm_19;0;0
13/05/2021 20:44;Documento_68119;1;1
13/05/2021 20:44;Documento_96149_Perm_6;0;0
13/05/2021 20:44;Documento_105965;1;1
13/05/2021 20:44;Documento_47782_Perm_2;0;0
13/05/2021 20:44;Documento_47782;1;1
13/05/2021 20:44;Documento_47782_Perm_11;0;0
13/05/2021 20:44;Documento_102365;1;1
13/05/2021 20:44;Documento_102365_Perm_15;0;0
13/05/2021 20:44;Documento_65353;1;1
13/05/2021 20:44;Documento_66225_Perm_14;0;0
13/05/2021 20:44;Documento_66225;1;1
13/05/2021 20:44;Documento_66225_Perm_17;0;0
13/05/2021 20:44;Documento_66229;1;1
13/05/2021 20:44;Documento_66229_Perm_5;0;0
13/05/2021 20:44;Documento_74954;1;1
13/05/2021 20:44;Documento_68107_Perm_17;0;0
13/05/2021 20:44;Documento_68107;1;1
13/05/2021 20:44;Documento_68107_Perm_1;0;0
13/05/2021 20:44;Documento_68111;1;1
13/05/2021 20:44;Documento_68111_Perm_0;0;0
13/05/2021 20:44;Documento_68111;1;1
13/05/2021 20:44;Documento_68111_Perm_7;0;0
13/05/2021 20:44;Documento_102365_Perm_14;0;0
13/05/2021 20:44;Documento_102365;1;1
13/05/2021 20:44;Documento_102365_Perm_5;0;0
13/05/2021 20:44;Documento_66229;1;1
13/05/2021 20:44;Documento_66229_Perm_6;0;0
13/05/2021 20:44;Documento_117477;1;1
13/05/2021 20:44;Documento_117477_Perm_14;0;0
13/05/2021 20:44;Documento_66228;1;1
13/05/2021 20:44;Documento_47753_Perm_12;0;0
13/05/2021 20:44;Documento_74946;1;1
13/05/2021 20:44;Documento_74946_Perm_2;0;0
13/05/2021 20:44;Documento_88854;1;1
13/05/2021 20:44;Documento_88854_Perm_10;0;0
13/05/2021 20:44;Documento_108891;1;1
13/05/2021 20:44;Documento_108891_Perm_0;0;0
13/05/2021 20:44;Documento_93278;1;1
13/05/2021 20:44;Documento_52162;1;1
13/05/2021 20:44;Documento_66228_Perm_0;0;0
13/05/2021 20:44;Documento_66228;1;1
13/05/2021 20:44;Documento_66228_Perm_18;0;0
